kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
rodinia-3.1-nn-NearestNeighbor,400,CPU,3212,1600,200,0.7073821849999999,0.4601885,0.4913695143030207,1.8572115898132324,0.630497932434082,191.73492519461774,1.1498294048132325,0.15914989385986333,192.15966845635603
rodinia-3.1-nn-NearestNeighbor,500,CPU,4012,2000,200,0.5328556249999999,0.423488,0.20818352473141435,1.409914493560791,0.580906867980957,102.52074357981087,0.8770588685607911,0.152635178894043,102.7986393108875
rodinia-3.1-nn-NearestNeighbor,600,CPU,4812,2400,200,0.5593103349999999,0.430023,0.22511559355191274,1.6293036937713623,0.5855560302734375,165.66218363737875,1.0699933587713624,0.15253240362548828,165.88939216508678
rodinia-3.1-nn-NearestNeighbor,700,CPU,5612,2800,200,0.5458447949999999,0.40557,0.18349235087660296,1.4621484279632568,0.5654096603393555,117.32294277532986,0.9163036329632569,0.13879271533203125,117.3086614391168
rodinia-3.1-nn-NearestNeighbor,800,CPU,6412,3200,200,0.57221457,0.406092,0.2583298950730751,1.531980037689209,0.5737543106079102,125.73412014557448,0.959765467689209,0.15597469604492198,125.88182175172825
rodinia-3.1-nn-NearestNeighbor,900,CPU,7212,3600,200,0.535922555,0.422668,0.23628972176797697,1.2968146800994873,0.5687475204467773,74.8424236377204,0.7608921250994873,0.13773656964111328,74.88278477808389
rodinia-3.1-particlefilter-find_index_kernel,100,CPU,3204,2400,200,0.54413592,0.415431,0.18358613048816358,1.8172025680541992,0.5837678909301758,245.25478845816906,1.2730666480541992,0.15482362030029295,245.7582505799554
rodinia-3.1-particlefilter-find_index_kernel,200,CPU,6404,4800,200,0.5689842199999999,0.41514399999999996,0.28063519385112157,1.4980602264404297,0.5549192428588867,122.0857429079615,0.9290760064404298,0.1349075991821289,122.48098708775662
rodinia-3.1-particlefilter-find_index_kernel,300,CPU,9604,7200,200,0.565287865,0.414327,0.30646829349750676,1.841057538986206,0.5811452865600586,243.15106769807784,1.275769673986206,0.15839056512451177,243.48154763177646
rodinia-3.1-particlefilter-find_index_kernel,400,CPU,12804,9600,200,0.567027665,0.416343,0.26534196087069273,1.6500258445739746,0.5586147308349609,173.77035668834537,1.0829981795739747,0.1386518406982422,174.30310035058875
rodinia-3.1-particlefilter-find_index_kernel,500,CPU,16004,12000,200,0.56666669,0.41773949999999993,0.2122025896124339,1.8772315979003906,0.5527734756469727,270.4218541553928,1.3105649079003907,0.13557688647460941,270.8347800548794
rodinia-3.1-particlefilter-find_index_kernel,600,CPU,19204,14400,200,0.5863970199999999,0.420315,0.3189355138696396,1.9081497192382812,0.5819797515869141,267.2494819518306,1.3217526992382813,0.15270936523437503,267.33942108041543
rodinia-3.1-particlefilter-find_index_kernel,700,CPU,22404,16800,200,0.6354123349999999,0.431863,0.43642017161008273,1.6928863525390625,0.5949735641479492,158.0999835357261,1.0574740175390624,0.15553097363281262,158.25143256168045
rodinia-3.1-particlefilter-find_index_kernel,800,CPU,25604,19200,200,0.5200394349999999,0.412595,0.15868313618997576,1.9732797145843506,0.5819797515869141,329.76693780760655,1.4532402795843506,0.15482233135986329,330.0570555910051
rodinia-3.1-particlefilter-find_index_kernel,900,CPU,28804,21600,200,0.625278545,0.44660849999999996,0.33393275991851795,1.698763370513916,0.6035566329956055,164.39896446303806,1.073484825513916,0.1544868800048828,164.6748358808821
rodinia-3.1-streamcluster-memset_kernel,100,CPU,6,100,200,0.57432726,0.42691749999999995,0.24827867296370237,1.7741966247558594,0.6047487258911133,202.61388258857096,1.1998693647558594,0.17090575927734378,202.95072158162603
rodinia-3.1-streamcluster-memset_kernel,200,CPU,6,200,200,0.5549030549999999,0.40839899999999996,0.19839466843699194,1.5291082859039307,0.5785226821899414,131.02598047782834,0.9742052309039307,0.15790953228759771,130.50702791046172
rodinia-3.1-streamcluster-memset_kernel,300,CPU,6,300,200,0.496069805,0.39044599999999996,0.19249214677614696,1.4987754821777344,0.5352497100830078,142.1618366065104,1.0027056771777345,0.1420755685424805,142.3894375015998
rodinia-3.1-streamcluster-memset_kernel,400,CPU,6,400,200,0.56714261,0.4124175,0.26249490697114786,1.42195463180542,0.5811452865600586,94.08165018089107,0.8548120218054199,0.15741375549316408,94.24614386439683
rodinia-3.1-streamcluster-memset_kernel,500,CPU,6,500,200,0.50159761,0.39295199999999997,0.12743086663859787,1.707991361618042,0.5571842193603516,213.8086855892297,1.206393751618042,0.15738922418212895,214.16542183749743
rodinia-3.1-streamcluster-memset_kernel,600,CPU,6,600,200,0.59376211,0.4095535,0.22956118255145788,1.804215908050537,0.5743503570556641,218.71716388972686,1.2104537980505372,0.1599568849487305,215.72513250108048
rodinia-3.1-streamcluster-memset_kernel,700,CPU,6,700,200,0.538457785,0.39403599999999994,0.22521549242860875,1.4172863960266113,0.5725622177124023,100.27018465104334,0.8788286110266113,0.16292638220214845,100.46628761200118
rodinia-3.1-streamcluster-memset_kernel,800,CPU,6,800,200,0.54926151,0.4057595,0.22764938716183988,1.5778017044067383,0.5705356597900391,148.05663515639935,1.0285401944067383,0.1587388962402344,147.8784517926651
rodinia-3.1-streamcluster-memset_kernel,900,CPU,6,900,200,0.5660240249999999,0.429345,0.18489726258539435,1.5652310848236084,0.5841255187988281,138.47732537510495,0.9992070598236085,0.155701102722168,138.6092375179858
shoc-1.1.5-FFT-chk1D_512,100,CPU,804,400,200,0.5443817249999999,0.444612,0.22039164979750933,1.4438819885253906,0.6006956100463867,110.5845084858629,0.8995002635253906,0.14513393218994142,110.70712940607713
shoc-1.1.5-FFT-chk1D_512,200,CPU,1604,800,200,0.6193014499999999,0.43440799999999996,0.26224859452162746,1.5889930725097656,0.6170272827148438,129.31162943696108,0.9696916225097657,0.15502770336914068,129.40505142709927
shoc-1.1.5-FFT-chk1D_512,300,CPU,2404,1200,200,0.576741395,0.41281349999999994,0.23475556940942896,1.415107250213623,0.5848407745361328,89.62730432346575,0.8383658552136231,0.15699532702636723,89.72894912068939
shoc-1.1.5-FFT-chk1D_512,400,CPU,3204,1600,200,0.55509073,0.4018775,0.26137640919930705,1.4255249500274658,0.5646944046020508,100.96916180303737,0.8704342200274658,0.14381587622070313,101.01884357548505
shoc-1.1.5-FFT-chk1D_512,500,CPU,4004,2000,200,0.542090385,0.422539,0.15929304646817674,1.3943445682525635,0.5899667739868164,95.69629656891578,0.8522541832525635,0.1513367537841797,95.66936922146995
shoc-1.1.5-FFT-chk1D_512,600,CPU,4804,2400,200,0.582020005,0.4198955,0.31503357669336496,1.5813934803009033,0.590205192565918,139.82134413202942,0.9993734753009033,0.149118464050293,139.8769416365326
shoc-1.1.5-FFT-chk1D_512,700,CPU,5604,2800,200,0.60252601,0.43964149999999996,0.2059927611232399,1.573866605758667,0.5695819854736328,137.1956789528994,0.9713405957586669,0.13613542425537115,137.00542149325548
shoc-1.1.5-FFT-chk1D_512,800,CPU,6404,3200,200,0.6662534999999999,0.4428775,0.3334921705663,1.5020787715911865,0.6035566329956055,89.29226143404634,0.8358252715911865,0.15467540368652347,89.16478840013174
shoc-1.1.5-FFT-chk1D_512,900,CPU,7204,3600,200,0.634931895,0.437673,0.31010280943059393,1.4770162105560303,0.5967617034912109,93.55226394359164,0.8420843155560304,0.14767003509521484,92.20011556313196
shoc-1.1.5-Reduction-reduce,100,CPU,804,800,200,0.54205148,0.382335,0.24612117769627959,1.8052005767822266,0.5648136138916016,231.3907256130051,1.2631490967822265,0.17324233819580082,231.73055604618395
shoc-1.1.5-Reduction-reduce,200,CPU,1604,1600,200,0.5707338399999999,0.41194,0.24040702954187437,1.7662572860717773,0.5958080291748047,204.4725778058364,1.1955234460717774,0.17527688989257814,203.22389988273287
shoc-1.1.5-Reduction-reduce,300,CPU,2404,2400,200,0.637845835,0.43040449999999997,0.4045596573136578,2.442408800125122,0.6055831909179688,519.7063118739025,1.804562965125122,0.18342392156982423,518.7609185463472
shoc-1.1.5-Reduction-reduce,400,CPU,3204,3200,200,0.549336045,0.38156899999999994,0.29717967768772297,1.900564432144165,0.5841255187988281,265.8940181594275,1.351228387144165,0.18421694287109378,266.01063916592426
shoc-1.1.5-Reduction-reduce,500,CPU,4004,4000,200,0.538287255,0.3869285,0.29162801435000996,2.013826370239258,0.5645751953125,332.17144074967564,1.4755391152392576,0.17656048431396487,332.54041701800907
shoc-1.1.5-Reduction-reduce,600,CPU,4804,4800,200,0.510641565,0.3930085,0.13968051667455575,1.7256414890289307,0.5723237991333008,215.2458032905301,1.2149999240289306,0.1782736149902344,211.35010415524033
shoc-1.1.5-Reduction-reduce,700,CPU,5604,5600,200,0.600763775,0.416533,0.40330417517699435,2.012193202972412,0.6309747695922852,290.6220578078944,1.4114294279724122,0.1908389335327149,290.77900935951635
shoc-1.1.5-Reduction-reduce,800,CPU,6404,6400,200,0.5954802,0.410057,0.27302805161418997,1.919022798538208,0.6061792373657227,254.8871820445001,1.323542598538208,0.18101336798095705,255.50079938512292
shoc-1.1.5-Reduction-reduce,900,CPU,7204,7200,200,0.56053723,0.44393099999999996,0.1600741261806471,1.867203712463379,0.6443262100219727,244.1843429469145,1.306666482463379,0.1840819051513672,244.4479686910955
shoc-1.1.5-S3D-rdwdot_kernel,100,CPU,1204,400,200,0.552581075,0.400305,0.27335453710054936,2.4713075160980225,0.558018684387207,619.7989865366239,1.9187264410980225,0.14533711883544922,620.3584243077801
shoc-1.1.5-S3D-rdwdot_kernel,200,CPU,2404,800,200,0.582858615,0.3895735,0.3276040878022867,2.5600922107696533,0.5449056625366211,664.9403287819368,1.9772335957696534,0.13865904510498048,665.7087776240321
shoc-1.1.5-S3D-rdwdot_kernel,300,CPU,3604,1200,200,0.535518595,0.3962565,0.18158110441896094,2.5080370903015137,0.5358457565307617,664.3283294749324,1.9725184953015138,0.13645604235839845,665.0953965067756
shoc-1.1.5-S3D-rdwdot_kernel,400,CPU,4804,1600,200,0.55745627,0.38518149999999995,0.2569534669720471,2.1521496772766113,0.5460977554321289,414.6717381591486,1.5946934072766112,0.1391552625732422,415.37388655868057
shoc-1.1.5-S3D-rdwdot_kernel,500,CPU,6004,2000,200,0.5135293249999999,0.38498299999999996,0.20531886896062937,2.3950231075286865,0.5565881729125977,593.7893040861568,1.8814937825286866,0.14612130780029298,594.2901216369096
shoc-1.1.5-S3D-rdwdot_kernel,600,CPU,7204,2400,200,0.530040445,0.393124,0.15754326193092696,2.4438464641571045,0.5422830581665039,621.1094333883566,1.9138060191571045,0.1384310612182618,622.3345472581331
shoc-1.1.5-S3D-rdwdot_kernel,900,CPU,10804,3600,200,0.57259343,0.4100385,0.2783888800936451,2.4867653846740723,0.5576610565185547,619.5961669287442,1.9141719546740723,0.13996916735839846,620.3797015664808
shoc-1.1.5-Scan-reduce,100,CPU,804,800,200,0.531997135,0.37677499999999997,0.19607167743065676,1.6241884231567383,0.5680322647094727,162.4836605409655,1.0921912881567384,0.17901625439453125,162.54913844335786
shoc-1.1.5-Scan-reduce,200,CPU,1604,1600,200,0.55362375,0.411694,0.23953102826235748,1.7382466793060303,0.6062984466552734,194.97767126579078,1.1846229293060302,0.18500090588378912,195.2388436837217
shoc-1.1.5-Scan-reduce,300,CPU,2404,2400,200,0.58477203,0.4205,0.2662243275383091,1.8975472450256348,0.629425048828125,249.97946495363408,1.3127752150256349,0.1853728061523438,250.30491884569454
shoc-1.1.5-Scan-reduce,400,CPU,3204,3200,200,0.51250852,0.40174299999999996,0.26114495318899955,1.7241597175598145,0.5723237991333008,215.8371017263505,1.2116511975598145,0.17054401123046892,213.85493281116138
shoc-1.1.5-Scan-reduce,500,CPU,4004,4000,200,0.50527705,0.402012,0.1501488860729075,1.7782580852508545,0.5924701690673828,232.75283968513207,1.2729810352508546,0.17721056860351564,233.29712010895847
shoc-1.1.5-Scan-reduce,600,CPU,4804,4800,200,0.54057274,0.4147555,0.2277477900619224,1.8938088417053223,0.6101131439208984,265.93243018259614,1.3532361017053223,0.18610475653076172,266.24121498660145
shoc-1.1.5-Scan-reduce,700,CPU,5604,5600,200,0.61303756,0.430147,0.2545738372816064,2.0085322856903076,0.6133317947387695,287.408166885767,1.3954947256903076,0.1808956456298828,287.87766646829317
shoc-1.1.5-Scan-reduce,800,CPU,6404,6400,200,0.56137741,0.42302649999999997,0.25553804158105187,1.8466687202453613,0.615239143371582,234.72316078481867,1.2852913102453614,0.1825360789794922,235.35120376907238
shoc-1.1.5-Scan-reduce,900,CPU,7204,7200,200,0.53979186,0.410339,0.23844046959600038,1.7698729038238525,0.5922317504882812,216.60329511898766,1.2300810438238525,0.17613985479736333,216.71364989625
shoc-1.1.5-Sort-reduce,100,CPU,808,800,200,0.524971765,0.395517,0.15807680157962975,1.5809524059295654,0.5815029144287109,151.62511761815125,1.0559806409295653,0.17608920458984376,151.90966649638347
shoc-1.1.5-Sort-reduce,200,CPU,1608,1600,200,0.59107329,0.447071,0.23495847437374587,1.792893409729004,0.6430149078369141,203.1654844902505,1.201820119729004,0.17898233514404302,203.5618315104724
shoc-1.1.5-Sort-reduce,300,CPU,2408,2400,200,0.64664957,0.46088949999999995,0.29950751294435507,2.023293972015381,0.6469488143920898,280.7223513829001,1.3766444020153807,0.17854813165283204,281.30034439420206
shoc-1.1.5-Sort-reduce,400,CPU,3208,3200,200,0.644952295,0.4911375,0.22393608400045795,1.8564999103546143,0.6711483001708984,213.37768984150074,1.2115476153546143,0.171638147644043,211.44636385968235
shoc-1.1.5-Sort-reduce,500,CPU,4008,4000,200,0.6508606,0.5324875,0.14501563843655998,2.0195424556732178,0.7041692733764648,283.9503342320526,1.3686818556732179,0.16172728710937503,283.6901220621496
shoc-1.1.5-Sort-reduce,600,CPU,4808,4800,200,0.6314993099999999,0.5528105,0.17176360277349387,1.857839822769165,0.7134675979614258,222.94655435621138,1.2263405127691651,0.15824211962890627,223.19754094577456
shoc-1.1.5-Sort-reduce,700,CPU,5608,5600,200,0.7624152599999999,0.610285,0.2677418027145024,2.0646989345550537,0.7842779159545898,252.54920969555172,1.3022836745550537,0.17010582745361333,252.9536281990411
shoc-1.1.5-Sort-reduce,800,CPU,6408,6400,200,0.837593425,0.6788025,0.28150700212129437,2.2854983806610107,0.8658170700073242,319.2549811160106,1.4479049556610109,0.17283991314697267,319.82828207267687
shoc-1.1.5-Sort-reduce,900,CPU,7208,7200,200,0.80004654,0.6858339999999999,0.22987718894974837,2.0567870140075684,0.8554458618164062,235.0347797662323,1.2567404740075683,0.1627500405883789,234.33876264175677
shoc-1.1.5-Triad-Triad,100,CPU,804,400,200,0.573884555,0.402791,0.26929730984915695,1.4549791812896729,0.5710124969482422,102.00438434676329,0.8810946262896729,0.15035942675781255,101.99826935663224
shoc-1.1.5-Triad-Triad,200,CPU,1604,800,200,0.501188915,0.38922049999999997,0.14985448888449776,1.343235969543457,0.5576610565185547,94.16140942541915,0.842047054543457,0.1419458587646485,94.44331838655701
shoc-1.1.5-Triad-Triad,300,CPU,2404,1200,200,0.55289693,0.409845,0.22435439557884507,1.4491236209869385,0.5893707275390625,104.63477827959053,0.8962266909869385,0.16121823846435548,104.7933503549968
shoc-1.1.5-Triad-Triad,400,CPU,3204,1600,200,0.54892488,0.4042245,0.2519287895145256,1.4167511463165283,0.5568265914916992,102.01476869006996,0.8678262663165283,0.14199285888671875,102.35383702330653
shoc-1.1.5-Triad-Triad,500,CPU,4004,2000,200,0.559932595,0.4249205,0.18670429455378096,1.4052987098693848,0.5745887756347656,94.97413234711871,0.8453661148693847,0.14574894067382815,94.80185170895122
shoc-1.1.5-Triad-Triad,600,CPU,4804,2400,200,0.555159525,0.393613,0.26354025836759937,1.4272844791412354,0.5632638931274414,101.84336890624621,0.8721249541412354,0.15469222314453124,99.68370134412399
shoc-1.1.5-Triad-Triad,700,CPU,5604,2800,200,0.5480827549999999,0.41245699999999996,0.24376576073611494,1.4248061180114746,0.577092170715332,102.32472967033459,0.8767233630114746,0.15075789855957034,102.13338745690518
shoc-1.1.5-Triad-Triad,800,CPU,6404,3200,200,0.529244155,0.39225599999999994,0.17473587584549097,1.3957595825195312,0.5445480346679688,102.57325792522352,0.8665154275195313,0.1399465986328125,102.6406846322902
shoc-1.1.5-Triad-Triad,900,CPU,7204,3600,200,0.57438493,0.4514505,0.1617133414595251,1.4518535137176514,0.6173849105834961,102.23629483333383,0.8774685837176514,0.15381042962646488,102.01777163933903
