kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
shoc-1.1.5-S3D-ratt6_kernel,13000,TeslaK40,156004,52000,200,0.03512784,0.03504,2.0026777343999997e-06,0.3101778030395508,0.3037452697753906,0.0005991068746880046,0.27504996303955076,0.26901559545898435,0.0005722379413994553
shoc-1.1.5-S3D-ratt6_kernel,15000,QuadroM4000,180004,60000,200,0.040067359999999996,0.04,8.132955903999998e-07,0.3257596492767334,0.31828880310058594,0.0006413053355913689,0.2856922892767334,0.27801680310058596,0.0006077875028706118
shoc-1.1.5-S3D-ratt6_kernel,15000,TeslaK40,180004,60000,200,0.03583024,0.03632,1.0479431424000003e-06,0.32421231269836426,0.3199577331542969,0.00037868863813628195,0.28838207269836424,0.2840625238647461,0.00036079725442016137
shoc-1.1.5-S3D-ratt6_kernel,17000,QuadroM4000,204004,68000,200,0.046127999999999995,0.046016,1.2451328e-06,0.3425288200378418,0.3380775451660156,0.0003809180441294302,0.2964008200378418,0.2922231265869141,0.00035441682378001624
shoc-1.1.5-S3D-ratt6_kernel,17000,TeslaK40,204004,68000,200,0.04413216,0.044128,2.2299577344000003e-06,0.34151792526245117,0.33736228942871094,0.0003535208804805734,0.2973857652624512,0.2932295451660156,0.00033026859791956324
shoc-1.1.5-S3D-ratt6_kernel,19000,QuadroM4000,228004,76000,200,0.05108752,0.050943999999999996,1.2538672895999998e-06,0.3594362735748291,0.35500526428222656,0.00036512021637236103,0.3083487535748291,0.3041356364135742,0.00034333565783493475
shoc-1.1.5-S3D-ratt6_kernel,19000,TeslaK40,228004,76000,200,0.047698239999999996,0.047568,1.3873101823999994e-06,0.35935163497924805,0.354766845703125,0.00041908305661308987,0.31165339497924804,0.30758442712402345,0.00039664248746199373
shoc-1.1.5-S3D-ratt7_kernel,1000,QuadroM4000,12004,4000,200,0.01975248,0.018959999999999998,2.938854169599999e-06,0.222395658493042,0.2071857452392578,0.0016699347597182168,0.202643178493042,0.18764183813476565,0.0015492669805107417
shoc-1.1.5-S3D-ratt7_kernel,1000,TeslaK40,12004,4000,200,0.02444,0.024416,1.76094976e-06,0.2150559425354004,0.20837783813476562,0.0007262093447479856,0.1906159425354004,0.18399383813476564,0.000682092570814138
shoc-1.1.5-S3D-ratt7_kernel,3000,QuadroM4000,36004,12000,200,0.01894256,0.018848,6.169323263999999e-07,0.2132582664489746,0.2079010009765625,0.0003752620102659421,0.1943157064489746,0.1891970009765625,0.0003524040410115316
shoc-1.1.5-S3D-ratt7_kernel,3000,TeslaK40,36004,12000,200,0.024473599999999998,0.02448,1.2451737600000003e-06,0.22200703620910645,0.21791458129882812,0.0003774009528001443,0.19753343620910643,0.19345058129882814,0.0003634054496802615
shoc-1.1.5-S3D-ratt7_kernel,5000,QuadroM4000,60004,20000,200,0.02073856,0.020544,1.6230948863999995e-06,0.22797226905822754,0.22351741790771484,0.0003732396166356011,0.20723370905822755,0.2029166271972656,0.00034488796176614176
shoc-1.1.5-S3D-ratt7_kernel,5000,TeslaK40,60004,20000,200,0.026454719999999998,0.026624,1.8560674816000002e-06,0.23978590965270996,0.23376941680908203,0.0006187084849784696,0.21333118965270997,0.20740299822998048,0.0005904325921634388
shoc-1.1.5-S3D-ratt7_kernel,7000,QuadroM4000,84004,28000,200,0.02353296,0.023455999999999998,6.918256383999997e-07,0.24803996086120605,0.2416372299194336,0.0004940386006069275,0.22450700086120606,0.21827002062988282,0.00046613322432577186
shoc-1.1.5-S3D-ratt7_kernel,7000,TeslaK40,84004,28000,200,0.02647264,0.026848,9.513442303999998e-07,0.2548825740814209,0.25010108947753906,0.0003882832956492166,0.2284099340814209,0.22347550805664063,0.00036565050062790764
shoc-1.1.5-S3D-ratt7_kernel,9000,QuadroM4000,108004,36000,200,0.02713136,0.027072,6.838005503999997e-07,0.2640879154205322,0.26035308837890625,0.00035594682543660383,0.23695655542053223,0.23316908837890626,0.00033194470641608105
shoc-1.1.5-S3D-ratt7_kernel,9000,TeslaK40,108004,36000,200,0.029093599999999997,0.02848,1.790448e-06,0.27208805084228516,0.2675056457519531,0.0004953808229402057,0.24299445084228516,0.23838159930419922,0.00046373039111842837
shoc-1.1.5-S3D-ratt7_kernel,11000,QuadroM4000,132004,44000,200,0.03143568,0.031312,1.1405944575999999e-06,0.285031795501709,0.27942657470703125,0.0004220402104238019,0.25359611550170896,0.24816257470703124,0.0003941676846116265
shoc-1.1.5-S3D-ratt7_kernel,11000,TeslaK40,132004,44000,200,0.029442239999999998,0.029248,1.8801511423999995e-06,0.28909802436828613,0.2821683883666992,0.0007176325752311641,0.2596557843682861,0.2526091790771484,0.0006854046720217575
shoc-1.1.5-S3D-ratt7_kernel,13000,QuadroM4000,156004,52000,200,0.03554304,0.035392,1.2892585983999995e-06,0.30463576316833496,0.29981136322021484,0.0004064614117282872,0.26909272316833494,0.2642057353515625,0.0003820972004780544
shoc-1.1.5-S3D-ratt7_kernel,13000,TeslaK40,156004,52000,200,0.035995519999999996,0.035456,1.5291396095999997e-06,0.30856847763061523,0.3044605255126953,0.00036141597661298874,0.27257295763061523,0.2685405255126953,0.0003418292074091122
shoc-1.1.5-S3D-ratt7_kernel,15000,QuadroM4000,180004,60000,200,0.04094192,0.040832,1.1517806336000003e-06,0.3236675262451172,0.3191232681274414,0.0003805045253102435,0.28272560624511717,0.2783408495483398,0.00035862276102196854
shoc-1.1.5-S3D-ratt7_kernel,15000,TeslaK40,180004,60000,200,0.03708016,0.037503999999999996,1.1499366144e-06,0.32653093338012695,0.32019615173339844,0.00046032341174395697,0.289450773380127,0.28307298889160154,0.00043978557904072996
shoc-1.1.5-S3D-ratt7_kernel,17000,QuadroM4000,204004,68000,200,0.047136159999999996,0.04704,9.607730943999999e-07,0.3460085391998291,0.34046173095703125,0.0005600636981739626,0.2988723791998291,0.2934697309570312,0.0005291935893866488
shoc-1.1.5-S3D-ratt7_kernel,17000,TeslaK40,204004,68000,200,0.0448424,0.04448,1.7994847999999996e-06,0.3437948226928711,0.33867359161376953,0.0004914818191537051,0.2989524226928711,0.29366559161376954,0.0004629638219590763
shoc-1.1.5-S3D-ratt7_kernel,19000,QuadroM4000,228004,76000,200,0.050285119999999996,0.050207999999999996,1.0329619456000003e-06,0.3597402572631836,0.3540515899658203,0.0005010298536944902,0.3094551372631836,0.3035307992553711,0.00047095605904829324
shoc-1.1.5-S3D-ratt7_kernel,19000,TeslaK40,228004,76000,200,0.049256959999999995,0.049631999999999996,8.934006784e-07,0.35964488983154297,0.35572052001953125,0.0003769951263166149,0.31038792983154295,0.306735729309082,0.0003604709061454055
shoc-1.1.5-S3D-ratt8_kernel,1000,QuadroM4000,12004,4000,200,0.01855968,0.018112,1.4532914176e-06,0.20955324172973633,0.20074844360351562,0.0008869918190157478,0.19099356172973633,0.18263644360351564,0.0008242890084436017
shoc-1.1.5-S3D-ratt8_kernel,1000,TeslaK40,12004,4000,200,0.024823519999999998,0.024288,8.2449866496e-06,0.24505257606506348,0.2123117446899414,0.005776489864217638,0.2202290560650635,0.1882037911376953,0.005408919289572682
shoc-1.1.5-S3D-ratt8_kernel,3000,QuadroM4000,36004,12000,200,0.0187776,0.01856,1.8070630399999996e-06,0.2152407169342041,0.2079010009765625,0.0006008661316059261,0.1964631169342041,0.18932500097656252,0.0005584612042894808
shoc-1.1.5-S3D-ratt8_kernel,3000,TeslaK40,36004,12000,200,0.02333872,0.022976,1.2253314815999997e-06,0.22389769554138184,0.21731853485107422,0.000491751050901712,0.20055897554138183,0.19422332556152344,0.0004650364993419301
shoc-1.1.5-S3D-ratt8_kernel,5000,QuadroM4000,60004,20000,200,0.02063088,0.020512,8.489203456000002e-07,0.2279496192932129,0.22327899932861328,0.0003721875089013338,0.2073187392932129,0.2027189993286133,0.00034913283961680684
shoc-1.1.5-S3D-ratt8_kernel,5000,TeslaK40,60004,20000,200,0.02565328,0.025471999999999998,1.2673359615999992e-06,0.23749351501464844,0.2334117889404297,0.0003779249254876049,0.21184023501464844,0.20761169604492188,0.0003595815864003768
shoc-1.1.5-S3D-ratt8_kernel,7000,QuadroM4000,84004,28000,200,0.02330912,0.0232,7.517203456e-07,0.243988037109375,0.24080276489257812,0.0003447388735366985,0.220678917109375,0.2175867648925781,0.0003191004052836657
shoc-1.1.5-S3D-ratt8_kernel,7000,TeslaK40,84004,28000,200,0.02571248,0.025376,1.3918410495999997e-06,0.25257229804992676,0.2485513687133789,0.0003500054944538533,0.22685981804992675,0.22304983374023438,0.00032774419791495237
shoc-1.1.5-S3D-ratt8_kernel,9000,QuadroM4000,108004,36000,200,0.027396959999999998,0.027295999999999997,6.516745983999997e-07,0.2642476558685303,0.2598762512207031,0.0004124827214013749,0.23685069586853028,0.23249304193115233,0.00038838444063173295
shoc-1.1.5-S3D-ratt8_kernel,9000,TeslaK40,108004,36000,200,0.02956768,0.029407999999999997,1.2889906176e-06,0.27240633964538574,0.26702880859375,0.0004095867879527759,0.24283865964538576,0.23791513427734376,0.00038630965384503404
shoc-1.1.5-S3D-ratt8_kernel,11000,QuadroM4000,132004,44000,200,0.03201216,0.031904,9.341599744000004e-07,0.28690218925476074,0.28014183044433594,0.000645327359904968,0.25489002925476073,0.24807062115478515,0.0006074987009706766
shoc-1.1.5-S3D-ratt8_kernel,11000,TeslaK40,132004,44000,200,0.029544639999999997,0.028783999999999997,1.8171055103999999e-06,0.2898073196411133,0.2827644348144531,0.0006137229547675815,0.26026267964111327,0.25319959765625,0.0005822244902096222
shoc-1.1.5-S3D-ratt8_kernel,13000,QuadroM4000,156004,52000,200,0.03642656,0.036351999999999995,8.521124864000003e-07,0.306779146194458,0.2994537353515625,0.0006990398659922903,0.270352586194458,0.26306973535156253,0.0006649683372738564
shoc-1.1.5-S3D-ratt8_kernel,13000,TeslaK40,156004,52000,200,0.03647424,0.035968,1.3805953024000004e-06,0.30942440032958984,0.30612945556640625,0.0003430550123084686,0.27295016032958985,0.2697118741455078,0.00031802176483743106
shoc-1.1.5-S3D-ratt8_kernel,15000,QuadroM4000,180004,60000,200,0.04243296,0.042336,1.1159849983999997e-06,0.3261709213256836,0.3199577331542969,0.0004644412229026784,0.2837379613256836,0.2776001052856445,0.0004396809231110394
shoc-1.1.5-S3D-ratt8_kernel,15000,TeslaK40,180004,60000,200,0.037377759999999996,0.037008,1.6565882623999996e-06,0.32925963401794434,0.3218650817871094,0.0006406136648706706,0.29188187401794435,0.28415870965576173,0.000609638811253798
shoc-1.1.5-S3D-ratt8_kernel,17000,QuadroM4000,204004,68000,200,0.0482984,0.048128,2.3997638400000004e-06,0.34462451934814453,0.3399848937988281,0.00037065765354782343,0.2963261193481445,0.29180889379882813,0.00033119728707776475
shoc-1.1.5-S3D-ratt8_kernel,17000,TeslaK40,204004,68000,200,0.04573008,0.045343999999999995,2.3957819136e-06,0.34422993659973145,0.33843517303466797,0.0004754262462824954,0.29849985659973144,0.29299833587646484,0.00044664782356047534
shoc-1.1.5-S3D-ratt8_kernel,19000,QuadroM4000,228004,76000,200,0.05127168,0.051199999999999996,1.4854782975999995e-06,0.35968542098999023,0.35381317138671875,0.0004863843003022339,0.30841374098999025,0.3025613107299805,0.0004551167298937791
shoc-1.1.5-S3D-ratt8_kernel,19000,TeslaK40,228004,76000,200,0.049210079999999996,0.049376,1.6320417535999998e-06,0.3616142272949219,0.35691261291503906,0.0003905547373506124,0.3124041472949219,0.30784061291503906,0.0003638260582790171
shoc-1.1.5-S3D-ratt9_kernel,1000,QuadroM4000,12004,4000,200,0.02132352,0.020735999999999997,2.1482602496e-06,0.2177739143371582,0.20372867584228516,0.0010572319922630413,0.1964503943371582,0.1827510944213867,0.0009689630405985787
shoc-1.1.5-S3D-ratt9_kernel,1000,TeslaK40,12004,4000,200,0.028127359999999997,0.027743999999999998,1.2896763904e-06,0.2160942554473877,0.21123886108398438,0.0005025982417805608,0.1879668954473877,0.18330444250488281,0.00046908784950641007
shoc-1.1.5-S3D-ratt9_kernel,3000,QuadroM4000,36004,12000,200,0.02181936,0.021664,8.101314303999998e-07,0.21874308586120605,0.2117156982421875,0.0004907235151563327,0.19692372586120604,0.1902509075317383,0.000458206408503847
shoc-1.1.5-S3D-ratt9_kernel,3000,TeslaK40,36004,12000,200,0.02840032,0.028064,1.1559832575999996e-06,0.22896528244018555,0.2218484878540039,0.0005432455907339317,0.20056496244018554,0.19369727856445312,0.0005139807137010044
shoc-1.1.5-S3D-ratt9_kernel,5000,QuadroM4000,60004,20000,200,0.02461376,0.024464,1.4059188223999997e-06,0.23137927055358887,0.2269744873046875,0.0003771554801801358,0.20676551055358885,0.2024464873046875,0.0003496705680088834
shoc-1.1.5-S3D-ratt9_kernel,5000,TeslaK40,60004,20000,200,0.03105552,0.030463999999999998,2.3508477695999996e-06,0.24545550346374512,0.2391338348388672,0.0005487225834599485,0.21439998346374511,0.20828020697021485,0.0005199668604135084
shoc-1.1.5-S3D-ratt9_kernel,7000,QuadroM4000,84004,28000,200,0.02756672,0.027392,1.4897033216e-06,0.2503812313079834,0.24521350860595703,0.00040552404101390493,0.2228145113079834,0.21786071789550782,0.0003788743324092354
shoc-1.1.5-S3D-ratt9_kernel,7000,TeslaK40,84004,28000,200,0.030836799999999998,0.0304,1.0870041600000002e-06,0.2564811706542969,0.2532005310058594,0.00032904565614444437,0.22564437065429688,0.2223085774536133,0.0003104090580095225
shoc-1.1.5-S3D-ratt9_kernel,9000,QuadroM4000,108004,36000,200,0.03281808,0.032672,1.2624443136e-06,0.2705550193786621,0.2663135528564453,0.0004134668586175394,0.2377369393786621,0.2336415528564453,0.0003857625724318718
shoc-1.1.5-S3D-ratt9_kernel,9000,TeslaK40,108004,36000,200,0.03593856,0.035568,1.7351409664000002e-06,0.2776777744293213,0.27370452880859375,0.00035227019310468677,0.24173921442932128,0.23762452880859375,0.0003349520381726492
shoc-1.1.5-S3D-ratt9_kernel,11000,QuadroM4000,132004,44000,200,0.038961119999999995,0.03888,7.537753856e-07,0.2916872501373291,0.2874135971069336,0.0003912284896046003,0.2527261301373291,0.2487415971069336,0.00036550921773373054
shoc-1.1.5-S3D-ratt9_kernel,11000,TeslaK40,132004,44000,200,0.036260799999999996,0.035983999999999995,1.7494502399999994e-06,0.2976977825164795,0.28896331787109375,0.0008768558799943094,0.2614369825164795,0.25278978289794923,0.0008442761867101394
shoc-1.1.5-S3D-ratt9_kernel,13000,QuadroM4000,156004,52000,200,0.044252799999999995,0.04416,7.4998784e-07,0.31194567680358887,0.3072023391723633,0.0003887100191946047,0.2676928768035889,0.2630295020141602,0.0003639229052889991
shoc-1.1.5-S3D-ratt9_kernel,13000,TeslaK40,156004,52000,200,0.045188479999999996,0.04510399999999999,1.9039338495999998e-06,0.3171396255493164,0.3132820129394531,0.00045043393583910074,0.27195114554931643,0.26805475720214844,0.00042029929852170856
shoc-1.1.5-S3D-ratt9_kernel,15000,QuadroM4000,180004,60000,200,0.05217168,0.052095999999999996,8.147678976000003e-07,0.33397674560546875,0.3306865692138672,0.0003559910055628279,0.28180506560546875,0.27874177850341797,0.00033073509474949045
shoc-1.1.5-S3D-ratt9_kernel,15000,TeslaK40,180004,60000,200,0.045992319999999996,0.045871999999999996,1.6240971775999999e-06,0.3343081474304199,0.3292560577392578,0.0003975886727403122,0.28831582743041995,0.2832288020019531,0.00037683437331146685
shoc-1.1.5-S3D-ratt9_kernel,17000,QuadroM4000,204004,68000,200,0.060859359999999994,0.060767999999999996,7.300239103999997e-07,0.3564763069152832,0.3523826599121094,0.0003712796740273916,0.29561694691528323,0.2913194506225586,0.00034968121206743015
shoc-1.1.5-S3D-ratt9_kernel,17000,TeslaK40,204004,68000,200,0.056212319999999996,0.05619199999999999,2.846281497600001e-06,0.35323023796081543,0.3489255905151367,0.0003387286241718357,0.29701791796081545,0.29285438122558594,0.00030769867619250696
shoc-1.1.5-S3D-ratt9_kernel,19000,QuadroM4000,228004,76000,200,0.06292256,0.062848,1.0704395264000003e-06,0.3711998462677002,0.3657341003417969,0.000505714261578305,0.3082772862677002,0.3028948910522461,0.00047109348177487093
shoc-1.1.5-S3D-ratt9_kernel,19000,TeslaK40,228004,76000,200,0.061422559999999994,0.061327999999999994,2.319501286399999e-06,0.37280797958374023,0.3685951232910156,0.0004071239970926399,0.3113854195837402,0.30695837902832035,0.00038377744994764335
shoc-1.1.5-S3D-ratt_kernel,1000,QuadroM4000,4004,4000,200,0.02869536,0.028031999999999998,3.8456495104e-06,0.20932316780090332,0.1938343048095703,0.0014784640015363948,0.18062780780090332,0.16569909552001955,0.0013506577261505545
shoc-1.1.5-S3D-ratt_kernel,1000,TeslaK40,4004,4000,200,0.025962719999999998,0.026128,2.7377794816000003e-06,0.19604206085205078,0.19240379333496094,0.0004307015842641704,0.1700793408520508,0.16644300262451173,0.000391201999548993
shoc-1.1.5-S3D-ratt_kernel,3000,QuadroM4000,12004,12000,200,0.029365279999999997,0.029183999999999998,3.1729794815999995e-06,0.20130634307861328,0.19621849060058594,0.0005025011887482833,0.1719410630786133,0.16710728131103514,0.00043427113936025436
shoc-1.1.5-S3D-ratt_kernel,3000,TeslaK40,12004,12000,200,0.02605424,0.025632,1.8434017024000003e-06,0.20600557327270508,0.1996755599975586,0.00043363442614463565,0.17995133327270507,0.17374993212890624,0.00039469291192296345
shoc-1.1.5-S3D-ratt_kernel,5000,QuadroM4000,20004,20000,200,0.04417232,0.043904,2.0320734975999995e-06,0.22651910781860352,0.21910667419433594,0.0005099242287087691,0.18234678781860353,0.17508346490478516,0.0004650837382720429
shoc-1.1.5-S3D-ratt_kernel,5000,TeslaK40,20004,20000,200,0.03136768,0.03184,1.3734219776e-06,0.21318435668945312,0.209808349609375,0.00033982100831053685,0.18181667668945312,0.17824667529296875,0.0003133719876611837
shoc-1.1.5-S3D-ratt_kernel,7000,QuadroM4000,28004,28000,200,0.061052959999999996,0.06100799999999999,9.949245184000003e-07,0.2455151081085205,0.2415180206298828,0.0003627513805781746,0.18446214810852052,0.1805972299194336,0.00033724563866896235
shoc-1.1.5-S3D-ratt_kernel,7000,TeslaK40,28004,28000,200,0.03231952,0.031584,2.977069849599999e-06,0.22271513938903809,0.21886825561523438,0.000342068732095413,0.1903956193890381,0.18668258129882812,0.00031746940080670734
shoc-1.1.5-S3D-ratt_kernel,9000,QuadroM4000,36004,36000,200,0.06290848,0.06287999999999999,7.887543296000001e-07,0.25733470916748047,0.2518892288208008,0.0003968770215578843,0.19442622916748048,0.18905722882080078,0.00037233454724978904
shoc-1.1.5-S3D-ratt_kernel,9000,TeslaK40,36004,36000,200,0.04361536,0.043039999999999995,1.3224239103999981e-06,0.2445697784423828,0.23794174194335938,0.00047163496219582157,0.20095441844238282,0.19443369549560546,0.0004522718697487997
shoc-1.1.5-S3D-ratt_kernel,11000,QuadroM4000,44004,44000,200,0.08010703999999999,0.079936,1.0979184384e-06,0.2806127071380615,0.2772808074951172,0.0003363592426808282,0.20050566713806153,0.19741601678466797,0.00030906423776412567
shoc-1.1.5-S3D-ratt_kernel,11000,TeslaK40,44004,44000,200,0.04479456,0.044607999999999995,1.1904011263999996e-06,0.24970054626464844,0.24580955505371094,0.00038570690321648726,0.20490598626464845,0.2010032293701172,0.00036491977443566074
shoc-1.1.5-S3D-ratt_kernel,13000,QuadroM4000,52004,52000,200,0.08374576,0.083648,8.182701823999999e-07,0.2906477451324463,0.28705596923828125,0.0004139355255006194,0.2069019851324463,0.20352155065917968,0.0003879488117810419
shoc-1.1.5-S3D-ratt_kernel,13000,TeslaK40,52004,52000,200,0.05404464,0.053439999999999994,2.0083752704e-06,0.2669501304626465,0.2626180648803711,0.0004338995211128349,0.21290549046264648,0.20867801843261718,0.0004086566855983229
shoc-1.1.5-S3D-ratt_kernel,15000,QuadroM4000,60004,60000,200,0.09474239999999999,0.094624,1.1355033599999995e-06,0.31441211700439453,0.3070831298828125,0.0006384460903063882,0.21966971700439453,0.21242308343505859,0.0006030852862933413
shoc-1.1.5-S3D-ratt_kernel,15000,TeslaK40,60004,60000,200,0.05507504,0.054591999999999995,1.0141245184000009e-06,0.27672529220581055,0.2732276916503906,0.0003587002254334948,0.22165025220581056,0.21803648236083983,0.00033853711377635767
shoc-1.1.5-S3D-ratt_kernel,17000,QuadroM4000,68004,68000,200,0.11864848,0.121776,3.67062832896e-05,0.3428316116333008,0.3412961959838867,0.00035856182876159437,0.22418313163330078,0.22047824298095703,0.0002981460585233623
shoc-1.1.5-S3D-ratt_kernel,17000,TeslaK40,68004,68000,200,0.06577743999999999,0.065504,9.518673663999993e-07,0.2891969680786133,0.286102294921875,0.00040123891267285217,0.2234195280786133,0.21999345776367185,0.0003834789132789982
shoc-1.1.5-S3D-ratt_kernel,19000,QuadroM4000,76004,76000,200,0.13163776,0.130448,4.422888202239999e-05,0.3619992733001709,0.3598928451538086,0.0005216175381406174,0.2303615133001709,0.2257361484375,0.00044285169665227517
shoc-1.1.5-S3D-ratt_kernel,19000,TeslaK40,76004,76000,200,0.07443311999999999,0.074336,1.3174515455999987e-06,0.30537962913513184,0.3018379211425781,0.0003785654584476106,0.23094650913513184,0.2274124326171875,0.00036133859732536387
shoc-1.1.5-S3D-ratx2_kernel,1000,QuadroM4000,8000,4000,200,0.07121888,0.06945599999999999,1.3932525465599999e-05,0.2845430374145508,0.23853778839111328,0.009098115947381302,0.2133241574145508,0.1695385791015625,0.00841261192499534
shoc-1.1.5-S3D-ratx2_kernel,1000,TeslaK40,8000,4000,200,0.09402463999999999,0.093536,1.724474470399998e-06,0.26085495948791504,0.2560615539550781,0.0006702460936480747,0.16683031948791505,0.16179518182373048,0.0006492978897432305
shoc-1.1.5-S3D-ratx2_kernel,3000,QuadroM4000,24000,12000,200,0.07422224,0.074144,1.7181665023999994e-06,0.24286389350891113,0.23818016052246094,0.0004283611460209613,0.16864165350891114,0.16413216052246093,0.0003847983528218232
shoc-1.1.5-S3D-ratx2_kernel,3000,TeslaK40,24000,12000,200,0.09440143999999999,0.093856,1.3260318464000003e-06,0.26772379875183105,0.2627372741699219,0.0005886856669690133,0.17332235875183105,0.168301227722168,0.000569592634102889
shoc-1.1.5-S3D-ratx2_kernel,5000,QuadroM4000,40000,20000,200,0.09175536,0.091648,3.436532710399999e-06,0.26595592498779297,0.26154518127441406,0.0003742951548701967,0.17420056498779296,0.16916522772216797,0.0003369712276806944
shoc-1.1.5-S3D-ratx2_kernel,5000,TeslaK40,40000,20000,200,0.10161983999999999,0.10112,1.1071238144e-06,0.28084874153137207,0.2765655517578125,0.0003420378661189716,0.17922890153137208,0.17530717962646486,0.0003234525811809302
shoc-1.1.5-S3D-ratx2_kernel,7000,QuadroM4000,56000,28000,200,0.11141696,0.111344,2.441033318399998e-06,0.2949965000152588,0.28908252716064453,0.0004546729982735087,0.1835795400152588,0.17760894573974612,0.0004263203136353658
shoc-1.1.5-S3D-ratx2_kernel,7000,TeslaK40,56000,28000,200,0.10289168,0.10259199999999999,1.2997547776000004e-06,0.28937339782714844,0.28586387634277344,0.00033838555282272864,0.18648171782714845,0.18257015557861328,0.0003239475115798208
shoc-1.1.5-S3D-ratx2_kernel,9000,QuadroM4000,72000,36000,200,0.12940832,0.129248,3.296409497599997e-06,0.3219175338745117,0.3151893615722656,0.0005404354851634707,0.19250921387451173,0.18523419873046876,0.0005002598670731802
shoc-1.1.5-S3D-ratx2_kernel,9000,TeslaK40,72000,36000,200,0.11380831999999999,0.113856,1.211094937599999e-06,0.30649781227111816,0.3027915954589844,0.0003385342765227506,0.19268949227111817,0.18919950256347656,0.0003207369325870596
shoc-1.1.5-S3D-ratx2_kernel,11000,QuadroM4000,88000,44000,200,0.1511808,0.151024,3.739463679999999e-06,0.3499257564544678,0.34427642822265625,0.0004124974552155436,0.19874495645446777,0.19271810253906252,0.00038064469477444975
shoc-1.1.5-S3D-ratx2_kernel,11000,TeslaK40,88000,44000,200,0.11346544,0.113344,1.5038392064e-06,0.31757235527038574,0.31054019927978516,0.0004680825313130299,0.20410691527038574,0.19664815283203124,0.0004439526123559778
shoc-1.1.5-S3D-ratx2_kernel,13000,QuadroM4000,104000,52000,200,0.16019568,0.15988799999999997,1.0263666457600005e-05,0.36711573600769043,0.3604888916015625,0.0023077241721125574,0.20692005600769042,0.1997085664672852,0.0022922985445180334
shoc-1.1.5-S3D-ratx2_kernel,13000,TeslaK40,104000,52000,200,0.13327184,0.13308799999999998,1.9829862144000012e-06,0.34242868423461914,0.33795833587646484,0.00034514741287239303,0.20915684423461914,0.2047479637451172,0.00032484747443469337
shoc-1.1.5-S3D-ratx2_kernel,15000,QuadroM4000,120000,60000,200,0.18897535999999998,0.1888,5.583697510400004e-06,0.4018676280975342,0.396728515625,0.0004545669852973333,0.2128922680975342,0.20728358557128906,0.000415874123359491
shoc-1.1.5-S3D-ratx2_kernel,15000,TeslaK40,120000,60000,200,0.13485776,0.134736,2.1144493824000005e-06,0.35178184509277344,0.34809112548828125,0.00033779028854041826,0.21692408509277344,0.21271424188232424,0.00032106107032027915
shoc-1.1.5-S3D-ratx2_kernel,17000,QuadroM4000,136000,68000,200,0.20547311999999998,0.20502399999999998,1.1564998425600002e-05,0.42635083198547363,0.4220008850097656,0.00034752218738276497,0.22087771198547365,0.216199396484375,0.00032143717016810616
shoc-1.1.5-S3D-ratx2_kernel,17000,TeslaK40,136000,68000,200,0.16369024,0.163632,3.2731725823999996e-06,0.3838646411895752,0.37932395935058594,0.00035859687699257847,0.2201744011895752,0.2158143314819336,0.0003389093012839628
shoc-1.1.5-S3D-ratx2_kernel,19000,QuadroM4000,152000,76000,200,0.22788847999999998,0.22811199999999998,7.713546009599994e-06,0.45207858085632324,0.4482269287109375,0.0003305718209389852,0.22419010085632327,0.22028055657958984,0.0002940171758017346
shoc-1.1.5-S3D-ratx2_kernel,19000,TeslaK40,152000,76000,200,0.18720528,0.186352,1.0406899481599989e-05,0.41338682174682617,0.40972232818603516,0.0003566971770396776,0.22618154174682617,0.2224853981323242,0.0003203759202407601
shoc-1.1.5-S3D-ratx4_kernel,1000,QuadroM4000,8000,4000,200,0.07002768,0.069824,2.9063493376e-06,0.23191571235656738,0.2282857894897461,0.0005040982031800922,0.16188803235656737,0.15850820806884766,0.0004464263149841229
shoc-1.1.5-S3D-ratx4_kernel,1000,TeslaK40,8000,4000,200,0.09529184,0.094784,1.5520799744e-06,0.25974512100219727,0.2567768096923828,0.000411765057606317,0.16445328100219728,0.1615887632446289,0.000388086294990385
shoc-1.1.5-S3D-ratx4_kernel,3000,QuadroM4000,24000,12000,200,0.07534176,0.07489599999999999,5.672309862399998e-06,0.24826645851135254,0.23937225341796875,0.000572221777872528,0.17292469851135253,0.16442104412841796,0.0005124190991790198
shoc-1.1.5-S3D-ratx4_kernel,3000,TeslaK40,24000,12000,200,0.0945968,0.094112,1.4907776000000007e-06,0.2662372589111328,0.2624988555908203,0.00031515285172645235,0.1716404589111328,0.1679828091430664,0.00029370161272488987
shoc-1.1.5-S3D-ratx4_kernel,5000,QuadroM4000,40000,20000,200,0.09288015999999999,0.092704,2.8451942143999993e-06,0.26545047760009766,0.2617835998535156,0.00033706871818139916,0.17257031760009767,0.16874764630126954,0.0002994232950251937
shoc-1.1.5-S3D-ratx4_kernel,5000,TeslaK40,40000,20000,200,0.10162832,0.101696,1.4321067776000006e-06,0.28392553329467773,0.2765655517578125,0.0005424722701263818,0.18229721329467774,0.1747503424682617,0.0005140737486996361
shoc-1.1.5-S3D-ratx4_kernel,7000,QuadroM4000,56000,28000,200,0.11584768,0.11576,2.9333835776000015e-06,0.30122995376586914,0.2932548522949219,0.0005637683386794379,0.18538227376586913,0.17726680584716797,0.0005270764475988346
