"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","3000","NvidiaA100","24004","36000","0.01199616","0.1540230412786865","epyc7","0.1660192012786865","0.1660192012786865","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","5000","NvidiaA100","40004","60000","0.01063424","0.1507644092156982","epyc7","0.1613986492156982","0.1613986492156982","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","7000","NvidiaA100","56004","84000","0.01185792","0.1566217610150146","epyc7","0.1684796810150146","0.1684796810150146","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","9000","NvidiaA100","72004","108000","0.01238528","0.1624685217272949","epyc7","0.1748538017272949","0.1748538017272949","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","11000","NvidiaA100","88004","132000","0.01202688","0.1624967119952392","epyc7","0.1745235919952392","0.1745235919952392","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","1000","Tesla_V100_SXM2_32GB","8004","12000","0.00940032","0.2214866161877441","silver1","0.2308869361877441","0.230886936187744","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","3000","Tesla_V100_SXM2_32GB","24004","36000","0.0087091199999999","0.2091780431622314","silver1","0.2178871631622314","0.2178871631622313","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","5000","Tesla_V100_SXM2_32GB","40004","60000","0.00862208","0.2150860727709961","silver1","0.2237081527709961","0.2237081527709961","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","7000","Tesla_V100_SXM2_32GB","56004","84000","0.00876032","0.2255801093060302","silver1","0.2343404293060302","0.2343404293060302","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","9000","Tesla_V100_SXM2_32GB","72004","108000","0.00887808","0.2298957427844238","silver1","0.2387738227844238","0.2387738227844238","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-ScanLargeArrays","11000","Tesla_V100_SXM2_32GB","88004","132000","0.00934896","0.2590281056585693","silver1","0.2683770656585693","0.2683770656585693","1","1"
"shoc-1.1.5-Triad-Triad","1000","NvidiaA100","8004","4000","0.0111104","0.1655661117645263","epyc7","0.1766765117645263","0.1766765117645262","1","7"
"shoc-1.1.5-Triad-Triad","3000","NvidiaA100","24004","12000","0.00922112","0.1327225731610107","epyc7","0.1419436931610107","0.1419436931610107","1","7"
"shoc-1.1.5-Triad-Triad","5000","NvidiaA100","40004","20000","0.00921088","0.1371721671038818","epyc7","0.1463830471038818","0.1463830471038818","1","7"
"shoc-1.1.5-Triad-Triad","7000","NvidiaA100","56004","28000","0.0097792","0.1419432311828613","epyc7","0.1517224311828613","0.1517224311828613","1","7"
"shoc-1.1.5-Triad-Triad","9000","NvidiaA100","72004","36000","0.00972288","0.1442681039630127","epyc7","0.1539909839630127","0.1539909839630127","1","7"
"shoc-1.1.5-Triad-Triad","11000","NvidiaA100","88004","44000","0.0098150399999999","0.1464742990655517","epyc7","0.1562893390655517","0.1562893390655516","1","7"
"shoc-1.1.5-Triad-Triad","13000","NvidiaA100","104004","52000","0.00986624","0.1490659690148925","epyc7","0.1589322090148925","0.1589322090148925","1","7"
"shoc-1.1.5-Triad-Triad","15000","NvidiaA100","120004","60000","0.00986112","0.1521729147290039","epyc7","0.1620340347290039","0.1620340347290039","1","7"
"shoc-1.1.5-Triad-Triad","17000","NvidiaA100","136004","68000","0.0099328","0.1541313689300537","epyc7","0.1640641689300537","0.1640641689300536","1","7"
"shoc-1.1.5-Triad-Triad","19000","NvidiaA100","152004","76000","0.0099584","0.1571074588409423","epyc7","0.1670658588409423","0.1670658588409423","1","7"
"shoc-1.1.5-Triad-Triad","1000","Tesla_V100_SXM2_32GB","8004","4000","0.00982016","0.2284339102819824","silver1","0.2382540702819824","0.2382540702819824","1","1"
"shoc-1.1.5-Triad-Triad","3000","Tesla_V100_SXM2_32GB","24004","12000","0.00755712","0.1944990495098877","silver1","0.2020561695098877","0.2020561695098877","1","1"
"shoc-1.1.5-Triad-Triad","5000","Tesla_V100_SXM2_32GB","40004","20000","0.00861712","0.2326732108868408","silver1","0.2412903308868408","0.2412903308868408","1","1"
"shoc-1.1.5-Triad-Triad","7000","Tesla_V100_SXM2_32GB","56004","28000","0.00744976","0.2085908512670898","silver1","0.2160406112670898","0.2160406112670898","1","1"
"shoc-1.1.5-Triad-Triad","9000","Tesla_V100_SXM2_32GB","72004","36000","0.00964608","0.272564031618042","silver1","0.282210111618042","0.282210111618042","1","1"
"shoc-1.1.5-Triad-Triad","11000","Tesla_V100_SXM2_32GB","88004","44000","0.0075008","0.2243112002746582","silver1","0.2318120002746582","0.2318120002746582","1","1"
"shoc-1.1.5-Triad-Triad","13000","Tesla_V100_SXM2_32GB","104004","52000","0.0084225599999999","0.2655931050543212","silver1","0.2740156650543213","0.2740156650543211","1","1"
"shoc-1.1.5-Triad-Triad","15000","Tesla_V100_SXM2_32GB","120004","60000","0.00827392","0.2690128479595947","silver1","0.2772867679595947","0.2772867679595946","1","1"
"shoc-1.1.5-Triad-Triad","17000","Tesla_V100_SXM2_32GB","136004","68000","0.00795136","0.2487181613317871","silver1","0.2566695213317871","0.2566695213317871","1","1"
"shoc-1.1.5-Triad-Triad","19000","Tesla_V100_SXM2_32GB","152004","76000","0.00759296","0.2629894775152588","silver1","0.2705824375152588","0.2705824375152588","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","1000","NvidiaA100","12004","4000","0.02100224","0.1763320495507812","epyc7","0.1973342895507812","0.1973342895507812","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","3000","NvidiaA100","36004","12000","0.0200191999999999","0.1642259095581054","epyc7","0.1842451095581054","0.1842451095581053","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","5000","NvidiaA100","60004","20000","0.0202342399999999","0.1516274085595703","epyc7","0.1718616485595703","0.1718616485595702","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","7000","NvidiaA100","84004","28000","0.0202188799999999","0.1549424816943359","epyc7","0.1751613616943359","0.1751613616943358","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","9000","NvidiaA100","108004","36000","0.01944576","0.1551565101263427","epyc7","0.1746022701263427","0.1746022701263427","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","11000","NvidiaA100","132004","44000","0.0199782399999999","0.1608741731774902","epyc7","0.1808524131774902","0.1808524131774901","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","13000","NvidiaA100","156004","52000","0.02055168","0.1658797279284668","epyc7","0.1864314079284668","0.1864314079284668","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","15000","NvidiaA100","180004","60000","0.0200704","0.1703676321502685","epyc7","0.1904380321502685","0.1904380321502685","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","17000","NvidiaA100","204004","68000","0.02029056","0.1720154817175293","epyc7","0.1923060417175293","0.1923060417175293","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","19000","NvidiaA100","228004","76000","0.02179072","0.1769597759106445","epyc7","0.1987504959106445","0.1987504959106444","1","7"
"shoc-1.1.5-S3D-ratt2_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.01310208","0.2113964303607177","silver1","0.2244985103607177","0.2244985103607177","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.01239024","0.2021674077050781","silver1","0.2145576477050781","0.2145576477050781","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.01242624","0.2190793924005127","silver1","0.2315056324005127","0.2315056324005127","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.01275392","0.2276173072644043","silver1","0.2403712272644043","0.2403712272644043","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.01303552","0.2578783193402099","silver1","0.2709138393402099","0.2709138393402099","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.01286144","0.2437150980859375","silver1","0.2565765380859375","0.2565765380859375","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.0140492799999999","0.2562708970782471","silver1","0.270320177078247","0.2703201770782469","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.01353216","0.2814607637365722","silver1","0.2949929237365722","0.2949929237365722","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.0136806399999999","0.2672980396569824","silver1","0.2809786796569824","0.2809786796569823","1","1"
"shoc-1.1.5-S3D-ratt2_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.0141719999999999","0.2807577428131103","silver1","0.2949297428131103","0.2949297428131102","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","1000","NvidiaA100","8004","8000","0.01393152","0.1838593411297607","epyc7","0.1977908611297607","0.1977908611297607","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","3000","NvidiaA100","24004","24000","0.0105625599999999","0.1380091696600341","epyc7","0.1485717296600341","0.1485717296600339","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","5000","NvidiaA100","40004","40000","0.01202176","0.1685683927404785","epyc7","0.1805901527404785","0.1805901527404785","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","7000","NvidiaA100","56004","56000","0.0109875199999999","0.141992569187622","epyc7","0.152980089187622","0.1529800891876218","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","9000","NvidiaA100","72004","72000","0.00984576","0.1405129169104003","epyc7","0.1503586769104004","0.1503586769104003","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","11000","NvidiaA100","88004","88000","0.0099328","0.1415702860900879","epyc7","0.1515030860900879","0.1515030860900879","1","7"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","1000","Tesla_V100_SXM2_32GB","8004","8000","0.0094616","0.2065992768463134","silver1","0.2160608768463134","0.2160608768463134","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","3000","Tesla_V100_SXM2_32GB","24004","24000","0.01051152","0.2447429870648193","silver1","0.2552545070648193","0.2552545070648193","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","5000","Tesla_V100_SXM2_32GB","40004","40000","0.0086784","0.2029645805755615","silver1","0.2116429805755615","0.2116429805755615","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","7000","Tesla_V100_SXM2_32GB","56004","56000","0.00871936","0.2108319648443603","silver1","0.2195513248443603","0.2195513248443603","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","9000","Tesla_V100_SXM2_32GB","72004","72000","0.00873472","0.2134904692089843","silver1","0.2222251892089843","0.2222251892089843","1","1"
"amd-app-sdk-3.0-ScanLargeArrays-prefixSum","11000","Tesla_V100_SXM2_32GB","88004","88000","0.01049104","0.2757554981622314","silver1","0.2862465381622314","0.2862465381622314","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","NvidiaA100","12004","4000","0.01337856","0.1708438997930908","epyc7","0.1842224597930908","0.1842224597930908","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","NvidiaA100","36004","12000","0.0124928","0.1476231572601318","epyc7","0.1601159572601318","0.1601159572601318","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","NvidiaA100","60004","20000","0.01268224","0.1499025416467285","epyc7","0.1625847816467285","0.1625847816467285","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","NvidiaA100","84004","28000","0.0127232","0.1546073034637451","epyc7","0.1673305034637451","0.1673305034637451","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","NvidiaA100","108004","36000","0.0126464","0.1583450207458496","epyc7","0.1709914207458496","0.1709914207458496","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","NvidiaA100","132004","44000","0.01189376","0.1598188769476318","epyc7","0.1717126369476318","0.1717126369476318","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","NvidiaA100","156004","52000","0.0127897599999999","0.1657797952825928","epyc7","0.1785695552825927","0.1785695552825927","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","NvidiaA100","180004","60000","0.01274368","0.1701937036517334","epyc7","0.1829373836517334","0.1829373836517334","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","NvidiaA100","204004","68000","0.01289728","0.1741039483325195","epyc7","0.1870012283325195","0.1870012283325195","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","NvidiaA100","228004","76000","0.0130048","0.1752314365722656","epyc7","0.1882362365722656","0.1882362365722656","1","7"
"shoc-1.1.5-S3D-rdwdot9_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.01129488","0.2456953143206787","silver1","0.2569901943206787","0.2569901943206787","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.00904192","0.2072442624035644","silver1","0.2162861824035644","0.2162861824035644","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.0088936","0.2167695851196289","silver1","0.2256631851196289","0.2256631851196289","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.00870384","0.2215310213739013","silver1","0.2302348613739013","0.2302348613739012","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.0087088","0.2315587151824951","silver1","0.2402675151824951","0.2402675151824951","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.008832","0.2449943797760009","silver1","0.253826379776001","0.2538263797760008","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.00882192","0.2548082317486572","silver1","0.2636301517486572","0.2636301517486571","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.00965136","0.2739797263494873","silver1","0.2836310863494873","0.2836310863494873","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.00982016","0.2946689757421875","silver1","0.3044891357421875","0.3044891357421875","1","1"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.00941056","0.2862380148291015","silver1","0.2956485748291015","0.2956485748291015","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","Tesla_V100_SXM2_32GB","1212","800","0.0093544","0.1878976351409912","silver1","0.1972520351409912","0.1972520351409912","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","Tesla_V100_SXM2_32GB","2412","1600","0.0130456","0.1913005799621581","silver1","0.2043461799621582","0.2043461799621581","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","Tesla_V100_SXM2_32GB","3612","2400","0.0173311999999999","0.2305692859924316","silver1","0.2479004859924316","0.2479004859924315","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","Tesla_V100_SXM2_32GB","4812","3200","0.0195784","0.188171205178833","silver1","0.207749605178833","0.207749605178833","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","Tesla_V100_SXM2_32GB","6012","4000","0.02300912","0.1853842153424072","silver1","0.2083933353424072","0.2083933353424072","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","600","Tesla_V100_SXM2_32GB","7212","4800","0.02461184","0.1940394547082519","silver1","0.2186512947082519","0.2186512947082519","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","700","Tesla_V100_SXM2_32GB","8412","5600","0.02656256","0.2435394640783691","silver1","0.2701020240783691","0.2701020240783691","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","800","Tesla_V100_SXM2_32GB","9612","6400","0.03114512","0.1901836153515625","silver1","0.2213287353515625","0.2213287353515625","1","1"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","100","NvidiaA100","1212","800","0.01273856","0.1310636059851074","epyc7","0.1438021659851074","0.1438021659851074","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","200","NvidiaA100","2412","1600","0.0183500799999999","0.1389060464038086","epyc7","0.1572561264038086","0.1572561264038085","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","300","NvidiaA100","3612","2400","0.0210636799999999","0.1422709280780029","epyc7","0.1633346080780029","0.1633346080780028","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","400","NvidiaA100","4812","3200","0.0350976","0.133519171697998","epyc7","0.168616771697998","0.168616771697998","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","500","NvidiaA100","6012","4000","0.03812352","0.1331730765270996","epyc7","0.1712965965270996","0.1712965965270995","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","600","NvidiaA100","7212","4800","0.05319168","0.1340300855181884","epyc7","0.1872217655181884","0.1872217655181884","1","7"
"polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3","700","NvidiaA100","8412","5600","0.0475392","0.1337018354614257","epyc7","0.1812410354614257","0.1812410354614257","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","Tesla_V100_SXM2_32GB","808","400","0.01046016","0.2087597630194091","silver1","0.2192199230194091","0.2192199230194091","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","Tesla_V100_SXM2_32GB","1608","800","0.0150476799999999","0.2329445971453857","silver1","0.2479922771453857","0.2479922771453856","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","Tesla_V100_SXM2_32GB","2408","1200","0.01669104","0.1870972404870605","silver1","0.2037882804870605","0.2037882804870605","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","Tesla_V100_SXM2_32GB","3208","1600","0.0230144","0.1859773659759521","silver1","0.2089917659759521","0.2089917659759521","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","Tesla_V100_SXM2_32GB","4008","2000","0.0316672","0.2051074829986572","silver1","0.2367746829986572","0.2367746829986572","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","600","Tesla_V100_SXM2_32GB","4808","2400","0.0359628799999999","0.2371420260821533","silver1","0.2731049060821533","0.2731049060821532","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","700","Tesla_V100_SXM2_32GB","5608","2800","0.03606","0.1827724928283691","silver1","0.2188324928283691","0.2188324928283691","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","NvidiaA100","808","400","0.0139008","0.1325585410491943","epyc7","0.1464593410491943","0.1464593410491942","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","200","NvidiaA100","1608","800","0.02010624","0.1325841706140136","epyc7","0.1526904106140136","0.1526904106140136","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","300","NvidiaA100","2408","1200","0.02472448","0.1336772476763916","epyc7","0.1584017276763916","0.1584017276763916","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","400","NvidiaA100","3208","1600","0.03224064","0.1345915686334228","epyc7","0.1668322086334228","0.1668322086334228","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","500","NvidiaA100","4008","2000","0.0417791999999999","0.134241660671997","epyc7","0.176020860671997","0.1760208606719969","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","600","NvidiaA100","4808","2400","0.037632","0.1301741485290527","epyc7","0.1678061485290527","0.1678061485290527","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","700","NvidiaA100","5608","2800","0.04228608","0.1311646283892822","epyc7","0.1734507083892822","0.1734507083892822","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","NvidiaA100","16008","8000","0.01028608","0.1762061246661377","epyc7","0.1864922046661377","0.1864922046661377","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","NvidiaA100","48008","24000","0.0106393599999999","0.1548922752844238","epyc7","0.1655316352844238","0.1655316352844237","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","NvidiaA100","80008","40000","0.00963584","0.152722443996582","epyc7","0.162358283996582","0.162358283996582","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","NvidiaA100","112008","56000","0.00873984","0.1506668219873047","epyc7","0.1594066619873047","0.1594066619873047","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","NvidiaA100","144008","72000","0.00910848","0.153702799296875","epyc7","0.162811279296875","0.162811279296875","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","NvidiaA100","176008","88000","0.01186304","0.1695115098657226","epyc7","0.1813745498657226","0.1813745498657226","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","NvidiaA100","208008","104000","0.01113088","0.1696798099261474","epyc7","0.1808106899261474","0.1808106899261474","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","NvidiaA100","240008","120000","0.01085952","0.1731948546948242","epyc7","0.1840543746948242","0.1840543746948242","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","NvidiaA100","272008","136000","0.01083904","0.1725704124383545","epyc7","0.1834094524383545","0.1834094524383545","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","NvidiaA100","304008","152000","0.014464","0.1856061427459717","epyc7","0.2000701427459716","0.2000701427459717","1","7"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","Tesla_V100_SXM2_32GB","16008","8000","0.0082432","0.2020980151336669","silver1","0.210341215133667","0.2103412151336669","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","Tesla_V100_SXM2_32GB","48008","24000","0.0082072","0.2251163740661621","silver1","0.2333235740661621","0.2333235740661621","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","Tesla_V100_SXM2_32GB","80008","40000","0.00894992","0.2908447539196777","silver1","0.2997946739196777","0.2997946739196777","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","Tesla_V100_SXM2_32GB","112008","56000","0.01032704","0.2731383454370117","silver1","0.2834653854370117","0.2834653854370117","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","Tesla_V100_SXM2_32GB","144008","72000","0.00909312","0.231545136072998","silver1","0.240638256072998","0.240638256072998","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","Tesla_V100_SXM2_32GB","176008","88000","0.00996336","0.2458788488623046","silver1","0.2558422088623047","0.2558422088623046","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","Tesla_V100_SXM2_32GB","208008","104000","0.01058304","0.2545729906549072","silver1","0.2651560306549072","0.2651560306549071","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","Tesla_V100_SXM2_32GB","240008","120000","0.01156096","0.2612089679785156","silver1","0.2727699279785156","0.2727699279785156","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","Tesla_V100_SXM2_32GB","272008","136000","0.01302016","0.2845381476477051","silver1","0.2975583076477051","0.2975583076477051","1","1"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","Tesla_V100_SXM2_32GB","304008","152000","0.0138088","0.3075556027709961","silver1","0.3213644027709961","0.3213644027709961","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","100","Tesla_V100_SXM2_32GB","820","400","0.01028096","0.217469579779663","silver1","0.227750539779663","0.227750539779663","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","200","Tesla_V100_SXM2_32GB","1620","800","0.01231872","0.2230171068737793","silver1","0.2353358268737793","0.2353358268737793","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","300","Tesla_V100_SXM2_32GB","2420","1200","0.0132608","0.1905000623504638","silver1","0.2037608623504638","0.2037608623504637","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","400","Tesla_V100_SXM2_32GB","3220","1600","0.01661952","0.2464980318035888","silver1","0.2631175518035888","0.2631175518035888","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","500","Tesla_V100_SXM2_32GB","4020","2000","0.01973744","0.2444076958795166","silver1","0.2641451358795166","0.2641451358795166","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","600","Tesla_V100_SXM2_32GB","4820","2400","0.01769472","0.1949853813946533","silver1","0.2126801013946533","0.2126801013946533","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","700","Tesla_V100_SXM2_32GB","5620","2800","0.0206284799999999","0.1918215474658203","silver1","0.2124500274658203","0.2124500274658202","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","100","NvidiaA100","820","400","0.01500672","0.1662819991772461","epyc7","0.1812887191772461","0.1812887191772461","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","200","NvidiaA100","1620","800","0.01675264","0.1431701982110595","epyc7","0.1599228382110595","0.1599228382110595","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","300","NvidiaA100","2420","1200","0.02044928","0.1369045980212402","epyc7","0.1573538780212402","0.1573538780212401","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","400","NvidiaA100","3220","1600","0.023296","0.1371859297790527","epyc7","0.1604819297790527","0.1604819297790527","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","500","NvidiaA100","4020","2000","0.02530304","0.1347330470361328","epyc7","0.1600360870361328","0.1600360870361328","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","600","NvidiaA100","4820","2400","0.02860544","0.1410985204187011","epyc7","0.1697039604187011","0.1697039604187011","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","700","NvidiaA100","5620","2800","0.0337152","0.1380844597290039","epyc7","0.1717996597290039","0.1717996597290039","1","7"
"shoc-1.1.5-S3D-gr_base","1000","NvidiaA100","16008","4000","0.01916928","0.1723034887835693","epyc7","0.1914727687835693","0.1914727687835693","1","7"
"shoc-1.1.5-S3D-gr_base","3000","NvidiaA100","48008","12000","0.018432","0.1461841079406738","epyc7","0.1646161079406738","0.1646161079406738","1","7"
"shoc-1.1.5-S3D-gr_base","5000","NvidiaA100","80008","20000","0.0184064","0.1515216738830566","epyc7","0.1699280738830566","0.1699280738830565","1","7"
"shoc-1.1.5-S3D-gr_base","7000","NvidiaA100","112008","28000","0.01883136","0.1551951292578125","epyc7","0.1740264892578125","0.1740264892578125","1","7"
"shoc-1.1.5-S3D-gr_base","9000","NvidiaA100","144008","36000","0.01886208","0.1587347274798584","epyc7","0.1775968074798584","0.1775968074798584","1","7"
