"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-ratt4_kernel","7000","GeForceGTX","0.13758484255985887","0.04542462146148782","0.0151566399999999","0.4031189547113037","gold2","0.4182755947113037","0.00324519747907626","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","9000","GeForceGTX","0.17708477343497983","0.05859117840684661","0.0167824","0.370117309701538","gold2","0.3868997097015381","0.0028328005129014916","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","11000","GeForceGTX","0.2165847043101008","0.07175773535220539","0.01906768","0.3225479968798828","gold2","0.3416156768798828","0.002237598250208447","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","13000","GeForceGTX","0.25608463518522173","0.08492429229756418","0.02007216","0.3277662417944336","gold2","0.3478384017944336","0.0023193882260227456","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","15000","GeForceGTX","0.2955845660603427","0.09809084924292298","0.0214398399999999","0.323188255626831","gold2","0.344628095626831","0.002277192746162992","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","17000","GeForceGTX","0.3350844969354637","0.11125740618828177","0.02383712","0.3016125851239014","gold2","0.3254497051239013","0.0020251166674464405","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","19000","GeForceGTX","0.37458442781058465","0.12442396313364056","0.02556512","0.3265230929669189","gold2","0.3520882129669189","0.0023752467056736967","1","2"
"shoc-1.1.5-S3D-ratt4_kernel","1000","QuadroM4000","0.01908504993449595","0.005924950625411455","0.017724","0.1821267976531982","dungani","0.1998507976531982","0.0003742753165279909","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","1000","TeslaK40","0.01908504993449595","0.005924950625411455","0.02394544","0.1850212920251464","dungani","0.2089667320251464","0.0004940929305226112","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","3000","QuadroM4000","0.05858498080961692","0.019091507570770244","0.01796432","0.1936834289471435","dungani","0.2116477489471435","0.0005293315618648263","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","3000","TeslaK40","0.05858498080961692","0.019091507570770244","0.02321184","0.2015870777703857","dungani","0.2247989177703857","0.0007021873115168037","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","5000","QuadroM4000","0.09808491168473789","0.03225806451612903","0.02068704","0.2069073356103515","dungani","0.2275943756103515","0.000738930126322267","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","5000","TeslaK40","0.09808491168473789","0.03225806451612903","0.02476096","0.2118265644140625","dungani","0.2365875244140625","0.0008571338768094444","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","7000","QuadroM4000","0.13758484255985887","0.04542462146148782","0.0233759999999999","0.2257940649261474","dungani","0.2491700649261474","0.001022515714878389","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","7000","TeslaK40","0.13758484255985887","0.04542462146148782","0.02497456","0.2303335912451171","dungani","0.2553081512451172","0.0011031932216729902","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","9000","QuadroM4000","0.17708477343497983","0.05859117840684661","0.0267017599999999","0.2383076432287597","dungani","0.2650094032287597","0.001230704107339033","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","9000","TeslaK40","0.17708477343497983","0.05859117840684661","0.02891392","0.2433422159405517","dungani","0.2722561359405517","0.001325953391433883","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","11000","QuadroM4000","0.2165847043101008","0.07175773535220539","0.031568","0.2539918926544189","dungani","0.2855598926544189","0.0015008147190368624","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","11000","TeslaK40","0.2165847043101008","0.07175773535220539","0.02885728","0.2574667442004394","dungani","0.2863240242004394","0.0015108582773696142","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","13000","QuadroM4000","0.25608463518522173","0.08492429229756418","0.0338479999999999","0.2699056144256592","dungani","0.3037536144256592","0.0017399485525383548","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","13000","TeslaK40","0.25608463518522173","0.08492429229756418","0.03550304","0.2740965979852295","dungani","0.3095996379852295","0.0018167872577861176","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","15000","QuadroM4000","0.2955845660603427","0.09809084924292298","0.04144464","0.2851172877954102","dungani","0.3265619277954101","0.0020397354504799155","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","15000","TeslaK40","0.2955845660603427","0.09809084924292298","0.0351823999999999","0.2860985562683105","dungani","0.3212809562683105","0.0019703236510819574","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","17000","QuadroM4000","0.3350844969354637","0.11125740618828177","0.0445304","0.2982809460540771","dungani","0.3428113460540771","0.002253313833683877","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","17000","TeslaK40","0.3350844969354637","0.11125740618828177","0.04403168","0.296619593727417","dungani","0.340651273727417","0.002224922370815007","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","19000","QuadroM4000","0.37458442781058465","0.12442396313364056","0.05144224","0.3101719872949219","dungani","0.3616142272949219","0.002500454310411637","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","19000","TeslaK40","0.37458442781058465","0.12442396313364056","0.0481667199999999","0.3132877668469238","dungani","0.3614544868469238","0.002498354720994179","1","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","GeForceGTX","0.0783349462471774","0.07834101382488479","0.04612128","0.2509208514239502","gold2","0.2970421314239502","0.001651734459849757","1","2"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","QuadroM4000","0.0783349462471774","0.07834101382488479","0.10911024","0.2043756208245849","dungani","0.3134858608245849","0.001867866821225697","1","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","TeslaK40","0.0783349462471774","0.07834101382488479","0.1184137599999999","0.2147213680212402","dungani","0.3331351280212402","0.002126131988150419","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","GeForceGTX","0.02567495506882863","0.03225806451612903","0.01068912","0.2906028225964355","gold2","0.3012919425964355","0.001707592939500708","1","2"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","GeForceGTX","0.07834152956898992","0.09809084924292298","0.01002672","0.3319060535900879","gold2","0.3419327735900879","0.0022417660918878746","1","2"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","GeForceGTX","0.1310081040691512","0.16392363396971693","0.0094895999999999","0.3066820461181641","gold2","0.316171646118164","0.0019031681268788776","1","2"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","QuadroM4000","0.02567495506882863","0.03225806451612903","0.009644","0.2132559137878418","dungani","0.2228999137878418","0.0006772272671734759","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","TeslaK40","0.02567495506882863","0.03225806451612903","0.0086503999999999","0.2357453328796386","dungani","0.2443957328796386","0.0009597630610208682","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","QuadroM4000","0.07834152956898992","0.09809084924292298","0.00959248","0.2191701466479492","dungani","0.2287626266479492","0.0007542853325096272","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","TeslaK40","0.07834152956898992","0.09809084924292298","0.00841744","0.2229463333459472","dungani","0.2313637733459472","0.0007884741691431125","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","QuadroM4000","0.1310081040691512","0.16392363396971693","0.01023168","0.2525449332354736","dungani","0.2627766132354736","0.0012013568612278893","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","TeslaK40","0.1310081040691512","0.16392363396971693","0.0107257599999999","0.2372879748175048","dungani","0.2480137348175048","0.0010073171944684524","1","3"
"shoc-1.1.5-S3D-qssa_kernel","1000","GeForceGTX","0.012495144800163267","0.019091507570770244","0.01875808","0.2381570124682617","gold2","0.2569150924682617","0.0011243144644694806","1","2"
"shoc-1.1.5-S3D-qssa_kernel","3000","GeForceGTX","0.03882843205024391","0.05859117840684661","0.0231912","0.2236650126159668","gold2","0.2468562126159668","0.0009921030054807762","1","2"
"shoc-1.1.5-S3D-qssa_kernel","5000","GeForceGTX","0.06516171930032456","0.09809084924292298","0.02474928","0.2694079866168213","gold2","0.2941572666168213","0.0016138165017136271","1","2"
"shoc-1.1.5-S3D-qssa_kernel","7000","GeForceGTX","0.0914950065504052","0.13759052007899933","0.02912704","0.3562539433526611","gold2","0.3853809833526611","0.0028128387448579264","1","2"
"shoc-1.1.5-S3D-qssa_kernel","9000","GeForceGTX","0.11782829380048584","0.17709019091507572","0.0341929599999999","0.298000414633789","gold2","0.332193374633789","0.0021137538117340783","1","2"
"shoc-1.1.5-S3D-qssa_kernel","11000","GeForceGTX","0.1441615810505665","0.21658986175115208","0.0391059199999999","0.2793032844830322","gold2","0.3184092044830322","0.0019325780473009922","1","2"
"shoc-1.1.5-S3D-qssa_kernel","13000","GeForceGTX","0.17049486830064714","0.25608953258722844","0.04586112","0.2474557211254882","gold2","0.2933168411254883","0.0016027701544053723","1","2"
"shoc-1.1.5-S3D-qssa_kernel","15000","GeForceGTX","0.19682815555072777","0.2955892034233048","0.0475816","0.3365834485992431","gold2","0.3841650485992431","0.00279685679556088","1","2"
"shoc-1.1.5-S3D-qssa_kernel","17000","GeForceGTX","0.22316144280080843","0.33508887425938116","0.05492528","0.2983061500537109","gold2","0.3532314300537109","0.0023902728717284686","1","2"
"shoc-1.1.5-S3D-qssa_kernel","19000","GeForceGTX","0.24949473005088907","0.3745885450954575","0.0588236799999999","0.2618469247058105","gold2","0.3206706047058105","0.0019623013392779495","1","2"
"shoc-1.1.5-S3D-qssa_kernel","1000","QuadroM4000","0.012495144800163267","0.019091507570770244","0.029928","0.1681966471405029","dungani","0.1981246471405029","0.00035158721595728216","1","3"
"shoc-1.1.5-S3D-qssa_kernel","1000","TeslaK40","0.012495144800163267","0.019091507570770244","0.04732864","0.1735542526086425","dungani","0.2208828926086425","0.0006507160336336683","1","3"
"shoc-1.1.5-S3D-qssa_kernel","3000","QuadroM4000","0.03882843205024391","0.05859117840684661","0.03628976","0.1803933893377685","dungani","0.2166831493377685","0.0005955156342478895","1","3"
"shoc-1.1.5-S3D-qssa_kernel","3000","TeslaK40","0.03882843205024391","0.05859117840684661","0.0472528","0.1833253841278076","dungani","0.2305781841278076","0.0007781485764110015","1","3"
"shoc-1.1.5-S3D-qssa_kernel","5000","QuadroM4000","0.06516171930032456","0.09809084924292298","0.0462328","0.187764306552124","dungani","0.233997106552124","0.0008230860573756382","1","3"
"shoc-1.1.5-S3D-qssa_kernel","5000","TeslaK40","0.06516171930032456","0.09809084924292298","0.0544249599999999","0.1944637710028076","dungani","0.2488887310028076","0.00101881793053123","1","3"
"shoc-1.1.5-S3D-qssa_kernel","7000","QuadroM4000","0.0914950065504052","0.13759052007899933","0.06037936","0.2030123731695556","dungani","0.2633917331695556","0.0012094418473428657","1","3"
"shoc-1.1.5-S3D-qssa_kernel","7000","TeslaK40","0.0914950065504052","0.13759052007899933","0.05557632","0.209541563682251","dungani","0.265117883682251","0.0012321299479135755","1","3"
"shoc-1.1.5-S3D-qssa_kernel","9000","QuadroM4000","0.11782829380048584","0.17709019091507572","0.06891408","0.2116378304003906","dungani","0.2805519104003906","0.0014349910239418707","1","3"
"shoc-1.1.5-S3D-qssa_kernel","9000","TeslaK40","0.11782829380048584","0.17709019091507572","0.07137008","0.2153485269488525","dungani","0.2867186069488525","0.001516044576602283","1","3"
"shoc-1.1.5-S3D-qssa_kernel","11000","QuadroM4000","0.1441615810505665","0.21658986175115208","0.08512048","0.2225384307513427","dungani","0.3076589107513428","0.0017912788132218099","1","3"
"shoc-1.1.5-S3D-qssa_kernel","11000","TeslaK40","0.1441615810505665","0.21658986175115208","0.07212592","0.2294628537274169","dungani","0.301588773727417","0.0017114944153585158","1","3"
"shoc-1.1.5-S3D-qssa_kernel","13000","QuadroM4000","0.17049486830064714","0.25608953258722844","0.09143984","0.2351137431451416","dungani","0.3265535831451416","0.0020396257704357206","1","3"
"shoc-1.1.5-S3D-qssa_kernel","13000","TeslaK40","0.17049486830064714","0.25608953258722844","0.09145072","0.2397806356671142","dungani","0.3312313556671142","0.0021011092694961223","1","3"
"shoc-1.1.5-S3D-qssa_kernel","15000","QuadroM4000","0.19682815555072777","0.2955892034233048","0.10139152","0.245450292133789","dungani","0.346841812133789","0.0023062892950302637","1","3"
"shoc-1.1.5-S3D-qssa_kernel","15000","TeslaK40","0.19682815555072777","0.2955892034233048","0.0908959999999999","0.2505396708526611","dungani","0.3414356708526611","0.0022352322949693746","1","3"
"shoc-1.1.5-S3D-qssa_kernel","17000","QuadroM4000","0.22316144280080843","0.33508887425938116","0.1183326399999999","0.2571420513909912","dungani","0.3754746913909912","0.002682632863820223","1","3"
"shoc-1.1.5-S3D-qssa_kernel","17000","TeslaK40","0.22316144280080843","0.33508887425938116","0.10962704","0.2551521939324951","dungani","0.3647792339324951","0.0025420543843171846","1","3"
"shoc-1.1.5-S3D-qssa_kernel","19000","QuadroM4000","0.24949473005088907","0.3745885450954575","0.1231809599999999","0.2625719563360595","dungani","0.3857529163360595","0.002817727341113492","1","3"
"shoc-1.1.5-S3D-qssa_kernel","19000","TeslaK40","0.24949473005088907","0.3745885450954575","0.12285728","0.2679489181201172","dungani","0.3908061981201172","0.0028841464421626903","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","100","QuadroM4000","0.002001329831006129","0.0019749835418038184","0.02031504","0.2410274854821777","dungani","0.2613425254821777","0.0011825075622040196","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","100","TeslaK40","0.002001329831006129","0.0019749835418038184","0.01961808","0.2421452542742919","dungani","0.261763334274292","0.0011880385701470164","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","200","QuadroM4000","0.004634658556014194","0.004608294930875576","0.03331328","0.2021620217425537","dungani","0.2354753017425537","0.0008425150937759696","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","200","TeslaK40","0.004634658556014194","0.004608294930875576","0.03306352","0.2050594200634765","dungani","0.2381229400634765","0.0008773150049414004","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","300","QuadroM4000","0.0072679872810222585","0.007241606319947334","0.04257168","0.2034238415454101","dungani","0.2459955215454101","0.0009807902923509055","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","300","TeslaK40","0.0072679872810222585","0.007241606319947334","0.0422195199999999","0.2063151594128418","dungani","0.2485346794128418","0.0010141643629417948","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","400","QuadroM4000","0.009901316006030322","0.009874917709019092","0.0597132799999999","0.2033196332080078","dungani","0.2630329132080078","0.001204725605442462","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","400","TeslaK40","0.009901316006030322","0.009874917709019092","0.0581414399999999","0.2058034242730713","dungani","0.2639448642730713","0.001216712067415247","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","500","TeslaK40","0.012534644731038387","0.012508229098090849","0.0735823999999999","0.2068276513458252","dungani","0.2804100513458252","0.0014331264631905472","1","3"
"shoc-1.1.5-Scan-reduce","1000","GeForceGTX","0.012501728121975787","0.012508229098090849","0.0096035199999999","0.2976035875439453","gold2","0.3072071075439453","0.001785340422257516","1","2"
"shoc-1.1.5-Scan-reduce","1000","QuadroM4000","0.012501728121975787","0.012508229098090849","0.0112524799999999","0.2224883265795898","dungani","0.2337408065795898","0.0008197173131610631","1","3"
"shoc-1.1.5-Scan-reduce","1000","TeslaK40","0.012501728121975787","0.012508229098090849","0.00964544","0.1869116049829101","dungani","0.1965570449829101","0.00033098303622628556","1","3"
"shoc-1.1.5-S3D-ratt_kernel","1000","GeForceGTX","0.005918406309455625","0.005924950625411455","0.01812672","0.1998975338452148","gold2","0.2180242538452148","0.0006131427842078673","1","2"
"shoc-1.1.5-S3D-ratt_kernel","3000","GeForceGTX","0.01908504993449595","0.019091507570770244","0.02651472","0.2861247548687744","gold2","0.3126394748687744","0.0018567421310287339","1","2"
"shoc-1.1.5-S3D-ratt_kernel","5000","GeForceGTX","0.03225169355953627","0.03225806451612903","0.028044","0.2859985682067871","gold2","0.3140425682067871","0.0018751840470313062","1","2"
"shoc-1.1.5-S3D-ratt_kernel","7000","GeForceGTX","0.04541833718457659","0.04542462146148782","0.0380104","0.2527041023345947","gold2","0.2907145023345947","0.0015685656491941464","1","2"
"shoc-1.1.5-S3D-ratt_kernel","9000","GeForceGTX","0.05858498080961692","0.05859117840684661","0.0442903999999999","0.313068055657959","gold2","0.357358455657959","0.0024445174878719726","1","2"
"shoc-1.1.5-S3D-ratt_kernel","11000","GeForceGTX","0.07175162443465724","0.07175773535220539","0.05271008","0.2734799148120117","gold2","0.3261899948120117","0.002034846854224349","1","2"
"shoc-1.1.5-S3D-ratt_kernel","13000","GeForceGTX","0.08491826805969756","0.08492429229756418","0.05488416","0.2357468958319092","gold2","0.2906310558319092","0.0015674688487521923","1","2"
"shoc-1.1.5-S3D-ratt_kernel","15000","GeForceGTX","0.09808491168473789","0.09809084924292298","0.0684183999999999","0.2569347455993652","gold2","0.3253531455993652","0.00202384751264932","1","2"
"shoc-1.1.5-S3D-ratt_kernel","17000","GeForceGTX","0.1112515553097782","0.11125740618828177","0.07911904","0.3441442713861084","gold2","0.4232633113861084","0.0033107548083496363","1","2"
"shoc-1.1.5-S3D-ratt_kernel","19000","GeForceGTX","0.12441819893481854","0.12442396313364056","0.08853248","0.2696318304553223","gold2","0.3581643104553222","0.0024551094464257024","1","2"
"shoc-1.1.5-S3D-ratt_kernel","1000","QuadroM4000","0.005918406309455625","0.005924950625411455","0.02869536","0.1806278078009033","dungani","0.2093231678009033","0.000498777835267532","1","3"
"shoc-1.1.5-S3D-ratt_kernel","1000","TeslaK40","0.005918406309455625","0.005924950625411455","0.0259627199999999","0.1700793408520508","dungani","0.1960420608520507","0.0003242142106416537","1","3"
"shoc-1.1.5-S3D-ratt_kernel","3000","QuadroM4000","0.01908504993449595","0.019091507570770244","0.0293652799999999","0.1719410630786133","dungani","0.2013063430786132","0.00039340664995121975","1","3"
"shoc-1.1.5-S3D-ratt_kernel","3000","TeslaK40","0.01908504993449595","0.019091507570770244","0.02605424","0.179951333272705","dungani","0.206005573272705","0.00045517218341098177","1","3"
"shoc-1.1.5-S3D-ratt_kernel","5000","QuadroM4000","0.03225169355953627","0.03225806451612903","0.04417232","0.1823467878186035","dungani","0.2265191078186035","0.0007247970691988022","1","3"
"shoc-1.1.5-S3D-ratt_kernel","5000","TeslaK40","0.03225169355953627","0.03225806451612903","0.03136768","0.1818166766894531","dungani","0.2131843566894531","0.0005495283585745256","1","3"
"shoc-1.1.5-S3D-ratt_kernel","7000","QuadroM4000","0.04541833718457659","0.04542462146148782","0.0610529599999999","0.1844621481085205","dungani","0.2455151081085205","0.0009744758555207971","1","3"
"shoc-1.1.5-S3D-ratt_kernel","7000","TeslaK40","0.04541833718457659","0.04542462146148782","0.03231952","0.1903956193890381","dungani","0.222715139389038","0.0006747986376234334","1","3"
"shoc-1.1.5-S3D-ratt_kernel","9000","QuadroM4000","0.05858498080961692","0.05859117840684661","0.06290848","0.1944262291674804","dungani","0.2573347091674804","0.001129829803834735","1","3"
"shoc-1.1.5-S3D-ratt_kernel","9000","TeslaK40","0.05858498080961692","0.05859117840684661","0.04361536","0.2009544184423828","dungani","0.2445697784423828","0.0009620506733712305","1","3"
"shoc-1.1.5-S3D-ratt_kernel","11000","QuadroM4000","0.07175162443465724","0.07175773535220539","0.0801070399999999","0.2005056671380615","dungani","0.2806127071380615","0.0014357901214067214","1","3"
"shoc-1.1.5-S3D-ratt_kernel","11000","TeslaK40","0.07175162443465724","0.07175773535220539","0.04479456","0.2049059862646484","dungani","0.2497005462646484","0.0010294882319736695","1","3"
"shoc-1.1.5-S3D-ratt_kernel","13000","QuadroM4000","0.08491826805969756","0.08492429229756418","0.08374576","0.2069019851324463","dungani","0.2906477451324463","0.001567688208840583","1","3"
"shoc-1.1.5-S3D-ratt_kernel","13000","TeslaK40","0.08491826805969756","0.08492429229756418","0.05404464","0.2129054904626464","dungani","0.2669501304626465","0.0012562125519033393","1","3"
"shoc-1.1.5-S3D-ratt_kernel","15000","QuadroM4000","0.09808491168473789","0.09809084924292298","0.0947423999999999","0.2196697170043945","dungani","0.3144121170043945","0.0018800413061313874","1","3"
"shoc-1.1.5-S3D-ratt_kernel","15000","TeslaK40","0.09808491168473789","0.09809084924292298","0.05507504","0.2216502522058105","dungani","0.2767252922058105","0.0013846948893894001","1","3"
"shoc-1.1.5-S3D-ratt_kernel","17000","QuadroM4000","0.1112515553097782","0.11125740618828177","0.11864848","0.2241831316333007","dungani","0.3428316116333008","0.002253580199505493","1","3"
"shoc-1.1.5-S3D-ratt_kernel","17000","TeslaK40","0.1112515553097782","0.11125740618828177","0.0657774399999999","0.2234195280786133","dungani","0.2891969680786133","0.0015486195497283206","1","3"
"shoc-1.1.5-S3D-ratt_kernel","19000","QuadroM4000","0.12441819893481854","0.12442396313364056","0.13163776","0.2303615133001709","dungani","0.3619992733001709","0.0025055152610223685","1","3"
"shoc-1.1.5-S3D-ratt_kernel","19000","TeslaK40","0.12441819893481854","0.12442396313364056","0.0744331199999999","0.2309465091351318","dungani","0.3053796291351318","0.001761320492578718","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","GeForceGTX","0.0006583321812520162","0.0","0.01120144","0.2805716408258056","gold2","0.2917730808258056","0.0015824793462292216","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","200","GeForceGTX","0.0019749965437560486","0.0006583278472679394","0.0160872","0.2723802072265625","gold2","0.2884674072265625","0.0015390303801500948","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","300","GeForceGTX","0.0032916609062600805","0.0013166556945358788","0.02049904","0.2555968271569824","gold2","0.2760958671569824","0.0013764218803415179","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","400","GeForceGTX","0.004608325268764113","0.0019749835418038184","0.03194272","0.2756577781994629","gold2","0.3076004981994629","0.0017905110529124442","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","500","GeForceGTX","0.005924989631268146","0.0026333113890717576","0.0403817599999999","0.2190307670843506","gold2","0.2594125270843506","0.0011571401348393932","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","600","GeForceGTX","0.007241653993772177","0.0032916392363396972","0.0449326399999999","0.2558240528863525","gold2","0.3007566928863525","0.0017005577480944578","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","700","GeForceGTX","0.00855831835627621","0.003949967083607637","0.0486236799999999","0.3010553132250976","gold2","0.3496789932250976","0.002343580510056704","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","QuadroM4000","0.0006583321812520162","0.0","0.01101872","0.1697943541119384","dungani","0.1808130741119384","0.0001240481299850175","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","TeslaK40","0.0006583321812520162","0.0","0.02662368","0.174574182625122","dungani","0.201197862625122","0.00039198080937667934","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","200","QuadroM4000","0.0019749965437560486","0.0006583278472679394","0.01953616","0.1703332438391113","dungani","0.1898694038391113","0.0002430823150925302","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","200","TeslaK40","0.0019749965437560486","0.0006583278472679394","0.0620043199999999","0.1783037263409423","dungani","0.2403080463409423","0.0009060355079428558","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","300","QuadroM4000","0.0032916609062600805","0.0013166556945358788","0.02594688","0.1707973235675048","dungani","0.1967442035675048","0.000333443002931811","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","300","TeslaK40","0.0032916609062600805","0.0013166556945358788","0.08927136","0.1756379074255371","dungani","0.2649092674255371","0.0012293879468086902","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","400","QuadroM4000","0.004608325268764113","0.0019749835418038184","0.04002464","0.1701270323632812","dungani","0.2101516723632812","0.0005096674967983622","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","400","TeslaK40","0.004608325268764113","0.0019749835418038184","0.13542704","0.1804608880090332","dungani","0.3158879280090332","0.0018994390053762356","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","500","QuadroM4000","0.005924989631268146","0.0026333113890717576","0.0590284799999999","0.1727310681872558","dungani","0.2317595481872558","0.0007936761369535223","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","500","TeslaK40","0.005924989631268146","0.0026333113890717576","0.1732852799999999","0.1796350138079834","dungani","0.3529202938079834","0.002386183372937753","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","100","GeForceGTX","0.0006780821466895766","0.0","0.1447910399999999","0.2583747772607422","gold2","0.4031658172607422","0.003046598256193844","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","200","GeForceGTX","0.001994746509193609","0.0006583278472679394","0.4939116799999999","0.2990744745562744","gold2","0.7929861545562744","0.008170301520782755","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","300","GeForceGTX","0.003311410871697641","0.0013166556945358788","0.96775008","0.3235607072009278","gold2","1.2913107872009275","0.014720158731466933","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","400","GeForceGTX","0.004628075234201673","0.0019749835418038184","1.99146704","0.2923183031701661","gold2","2.283785343170166","0.027765001793582093","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","500","GeForceGTX","0.005944739596705706","0.0026333113890717576","2.72532704","0.283536885933838","gold2","3.008863925933838","0.03729525751949931","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","600","GeForceGTX","0.007261403959209738","0.0032916392363396972","4.00000576","0.2550994970343019","gold2","4.255105257034302","0.05367554906848582","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","700","GeForceGTX","0.00857806832171377","0.003949967083607637","5.10029984","0.2302818250390627","gold2","5.330581665039063","0.06781134819305733","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","100","QuadroM4000","0.0006780821466895766","0.0","0.2354593599999999","0.2102915917669678","dungani","0.4457509517669678","0.0036063268588785416","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","100","TeslaK40","0.0006780821466895766","0.0","0.4897715199999999","0.1842759500927734","dungani","0.6740474700927734","0.0066070005137099895","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","200","QuadroM4000","0.001994746509193609","0.0006583278472679394","0.8936328","0.1741498404571533","dungani","1.067782640457153","0.011782159387604293","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","200","TeslaK40","0.001994746509193609","0.0006583278472679394","1.86612032","0.179230946860962","dungani","2.045351266860962","0.02463108255363096","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","300","QuadroM4000","0.003311410871697641","0.0013166556945358788","1.8999016","0.1741934107574463","dungani","2.0740950107574463","0.025008883300150945","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","300","TeslaK40","0.003311410871697641","0.0013166556945358788","3.9986232","0.1817354483001711","dungani","4.180358648300171","0.05269309790689424","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","400","QuadroM4000","0.004628075234201673","0.0019749835418038184","3.43427056","0.1745606072210694","dungani","3.608831167221069","0.04518108034279463","1","3"
